probIn scale
0.1520547 0.0002234703
0.1354801 0.0002385594
0.1171431 0.0002259041
0.1439245 0.0002429116
0.1610077 0.0002328061
0.1425587 0.0002279344
0.1921231 0.0002209009
0.1478913 0.0002120568
0.1103348 0.0002231855
0.1210927 0.000252417
0.07992955 0.0002666573
0.05517213 0.0002853308
0.04016444 0.000297364
0.05756105 0.0002770109
0.05666421 0.0002655867
0.05206705 0.0002586631
0.03756681 0.0002553406
0.05305006 0.0002506869
0.06999728 0.0002593099
0.05280377 0.0002585239
0.07793684 0.000284208
0.08449238 0.0002548755
0.06025302 0.0002533797
0.0581575 0.000296833
0.07225008 0.0002933929
0.07095799 0.0003167426
0.0475952 0.0003197377
0.04027735 0.0003180093
0.03737024 0.0003414764
0.05198268 0.000333329
0.05791415 0.0003181098
0.08739835 0.0003284752
0.0706367 0.0003139139
0.05958916 0.0003069034
0.06681782 0.0002893912
0.05259559 0.000296526
0.07679015 0.0002868659
0.08139085 0.0002935791
0.05192076 0.0002863425
0.06413206 0.0002833639
0.08925514 0.0002892315
0.09490126 0.0002941788
0.06436946 0.000299646
0.07345868 0.0003022725
0.08405357 0.0003181194
0.09724506 0.0003346732
0.1154809 0.0003238775
0.1328952 0.0003133946
0.1458006 0.0003309988
0.1131549 0.0003032072
0.09575501 0.000307243
0.09574781 0.0003266511
0.09782454 0.0003175958
0.1214895 0.0003393865
0.120403 0.0003607559
0.1301141 0.0003492829
0.1069238 0.0003327343
0.08713376 0.0003152991
0.08367046 0.0003086971
0.09584511 0.0003208869
0.1097765 0.000342091
0.06149198 0.0003576472
0.07989145 0.0003497735
0.08730771 0.0003498011
0.1099793 0.0003511583
0.1365167 0.0003231594
0.121019 0.0003312495
0.1292819 0.0003367061
0.1502088 0.0003266952
0.1930987 0.0003292787
0.177934 0.0003404568
0.10938 0.0003407743
0.09391289 0.0003348415
0.0828457 0.0003291636
0.08691062 0.0003501058
0.1196805 0.0003445196
0.1312753 0.0003524351
0.135648 0.0003858973
0.149867 0.0003621803
0.09852013 0.0003795948
0.1157496 0.0003966475
0.1702286 0.0004077078
0.2073364 0.0004153649
0.2263378 0.0003697217
0.178852 0.0003542927
0.1842237 0.0003389156
0.2155005 0.0003117004
0.2176025 0.0003297347
0.207094 0.0003322492
0.2983355 0.0003171441
0.2805813 0.0003554684
0.2075895 0.0004054656
0.2547504 0.0004098985
0.2410951 0.000398515
0.2408854 0.0003699176
0.261103 0.0003702784
0.2702341 0.0003726157
0.2487986 0.0003738654
0.2455001 0.0003430064
0.27236 0.0003405733
0.2829515 0.0003713466
0.2829127 0.0003892453
0.2346232 0.0003705434
0.2373575 0.0003675594
0.2622867 0.0003477926
0.2674354 0.0003460076
0.2348287 0.0003335105
0.2587482 0.0003441763
0.2204663 0.0003263707
0.1633664 0.0003600768
0.1487211 0.0003712667
0.1228939 0.0003773473
0.1430389 0.0003945214
0.1523519 0.0003871141
0.1335853 0.0003989904
0.1245528 0.0003992114
0.1225884 0.0004142059
0.1069081 0.0004190146
0.1051221 0.0004193774
0.1346499 0.0004309142
0.1048526 0.0004416345
0.1022397 0.0004310448
0.1301618 0.0004319345
0.1132492 0.0004297644
0.1505903 0.0004177181
0.1734099 0.0004184408
0.1655244 0.000404468
0.159036 0.0004017853
0.1376919 0.0004105154
0.1734295 0.0004023421
0.1599499 0.0004056797
0.1744072 0.0003898231
0.1883448 0.0003891292
0.1612307 0.0003719086
0.1594497 0.0003601958
0.1758633 0.0003763461
0.1524496 0.0004204345
0.1414785 0.0004243288
0.1511891 0.0004391267
0.1961692 0.0004497337
0.1800934 0.0004756724
0.1772595 0.0005036935
0.1695328 0.0005078256
0.1743134 0.000456486
0.1601098 0.0004718208
0.1653938 0.0004807942
0.1966202 0.0004714469
0.2234063 0.0004668982
0.2726567 0.0004591761
0.279983 0.0004401
0.3277613 0.0004352477
0.3441321 0.0004374324
0.3094811 0.0003955222
0.2915559 0.0004001666
0.2624353 0.000408102
0.2064997 0.0004239607
0.1529317 0.0003887428
0.1063157 0.0003947359
0.1616694 0.0003871451
0.1718785 0.000373639
0.2252501 0.0003805925
0.2461706 0.0003424067
0.2242817 0.0003290996
0.147531 0.0003108649
0.170306 0.0003033938
0.1523484 0.0003150151
0.1192464 0.0002883752
0.1211507 0.0002936623
0.08626792 0.0003006909
0.07449439 0.0003016389
0.07601733 0.0002843526
0.05501754 0.0002883864
0.0714985 0.0002787371
0.0668802 0.0002804038
0.04967456 0.0003111138
0.0550309 0.0002905887
0.05851486 0.0002880129
0.07215095 0.0002863101
0.1188172 0.0002780893
0.1471837 0.0002829621
0.1584747 0.0002875803
0.1368017 0.0002813547
0.1162424 0.0002821203
0.1001137 0.0002836685
0.1027991 0.0002703388
0.06400954 0.000287703
0.09215018 0.0002692439
0.08820622 0.0002629933
0.08513006 0.000255913
0.04551115 0.000253976
0.04235425 0.0002602908
0.03804935 0.0002652591
0.04890249 0.0002566726
0.04189609 0.0002515408
0.04941792 0.0002224017
0.03762483 0.0002071349
0.02735499 0.0002089903
0.04093192 0.0002045003
0.03607095 0.0001986827
0.02701361 0.0001960552
0.01697021 0.0001958226
0.02615723 0.0001931389
0.02356194 0.0001793494
0.0429715 0.000175124
0.05574718 0.0001692757
0.07543452 0.0001715577
0.06401254 0.0001682382
0.0647109 0.0001635008
0.03398711 0.0001762227
0.03088837 0.0001648921
0.04665955 0.0001556096
0.04424407 0.0001464243
0.04918464 0.0001444436
0.05229808 0.000151271
0.06565768 0.0001565472
0.06446514 0.0001572417
0.06715257 0.0001567267
0.04789848 0.0001516625
0.04712084 0.0001560056
0.08729473 0.0001447588
0.119207 0.0001496384
0.09685574 0.0001544367
0.05416055 0.0001601113
0.04270354 0.0001658656
0.03281554 0.000165018
0.02688992 0.0001655752
0.03037668 0.0001668759
0.02839153 0.0001557739
0.08520427 0.000148529
0.1145993 0.0001653905
0.09468781 0.0001469969
0.108667 0.0001521594
0.1172352 0.0001416414
0.1270373 0.0001447405
0.136481 0.0001458049
0.1540017 0.0001458805
0.1237382 0.0001455792
0.1605013 0.0001425856
0.1437344 0.0001443212
0.124739 0.0001530813
0.09298818 0.0001428034
0.113218 0.0001312995
0.08563205 0.0001339775
0.08152163 0.0001344761
0.07347899 0.0001387812
0.04367468 0.000143058
0.06610211 0.0001402585
0.1132119 0.0001407527
0.1124573 0.000137299
0.1157145 0.0001347458
0.1276757 0.0001333988
0.1059317 0.0001380277
0.1278631 0.0001391802
0.1315292 0.0001327638
0.1160947 0.0001294268
0.09907781 0.0001373628
0.08839536 0.0001399945
0.0663872 0.0001392154
0.05559261 0.0001336284
0.07752121 0.0001404702
0.09994907 0.000132927
0.09382881 0.0001264861
0.06522604 0.0001262633
0.07705339 0.0001340434
0.08283498 0.0001404036
0.07733249 0.0001419626
0.06786887 0.0001461761
0.05189198 0.0001428395
0.02997446 0.0001355109
0.02781729 0.000153479
0.02003361 0.0001565756
0.01974158 0.0001603211
0.02111951 0.0001724095
0.02825963 0.0001840212
0.04049078 0.0001869407
0.0404014 0.0001788352
0.03129238 0.0001861265
0.03571484 0.0001746158
0.03651172 0.000178385
0.08834279 0.0001782831
0.1113295 0.0001808159
0.04770148 0.0001822246
0.06672756 0.0001861676
0.05395404 0.0001929713
0.05495708 0.0002045772
0.08151361 0.000203081
0.05379168 0.0001922319
0.04404839 0.0001704556
0.04842309 0.0001719641
0.05433439 0.000163064
0.07206689 0.0001771326
0.07551248 0.0001910292
0.1150544 0.0001834566
0.1232662 0.0001840364
0.1756547 0.0001998199
0.1855085 0.0001950896
0.166692 0.0001937885
0.1536381 0.0001921416
0.126068 0.0001866248
0.08069882 0.000189279
0.09154751 0.0001982687
0.1078961 0.0002086456
0.09459516 0.000202432
0.09184353 0.0002103362
0.04709919 0.0001974925
0.03461971 0.0002020706
0.02859022 0.0002141067
0.01797799 0.0002291978
0.01200801 0.0002333215
0.007627824 0.0002272638
0.01004077 0.0002285788
0.003898918 0.0002255423
0.003407467 0.0002036102
0.01024559 0.0002070593
