probIn scale
0.01955892 0.05092213
0.02317943 0.04809944
0.0336367 0.04699553
0.02193816 0.04551819
0.01456071 0.04696505
0.02044384 0.04974263
0.01266895 0.04912985
0.009005853 0.04682666
0.01481059 0.04709002
0.01740342 0.04452594
0.01237489 0.04359912
0.003462964 0.04459503
0.0006663437 0.04563748
0.007359345 0.04652528
0.006509355 0.04849216
0.003158362 0.05116013
0.007463658 0.05269549
0.008274192 0.0531971
0.006108285 0.05431132
0.001951185 0.05877591
0.006342056 0.06183457
0.01425518 0.06527508
0.01777531 0.06331044
0.01745375 0.05872559
0.008614194 0.06355829
0.009739197 0.06289299
0.01432869 0.06594187
0.01655766 0.07094294
0.01515826 0.07620441
0.01653514 0.07396098
0.009769171 0.07930684
0.01199862 0.07272227
0.007860911 0.07556316
0.005427274 0.07719065
0.003165928 0.07331816
0.006668412 0.07283035
0.003383382 0.07356575
0.0126252 0.07507552
0.01440816 0.0723911
0.005466996 0.07031487
0.0112671 0.06812028
0.01367131 0.06268387
0.01499718 0.05901068
0.004814609 0.05896713
0.0134823 0.06506132
0.0100798 0.06315282
0.008424259 0.06352417
0.005131074 0.06331165
0.005768905 0.06709542
0.002641821 0.06231259
0.01025835 0.05785516
0.02072856 0.05490791
0.01398884 0.05486633
0.009086907 0.05027833
0.008526336 0.05379809
0.01222124 0.05491642
0.007716678 0.04987461
0.004217245 0.05279653
0.01371794 0.05135684
0.03280843 0.05099606
0.02140131 0.05236979
0.01749862 0.05198706
0.01263595 0.05225569
0.02555532 0.05627545
0.01850645 0.05541989
0.003807844 0.05859096
0.009998368 0.05413654
0.005287778 0.05383275
0.008493368 0.0576801
0.00537934 0.05688581
0.003903109 0.05708049
0.005041242 0.05750328
0.01372971 0.0528879
0.008427901 0.05343623
0.01310163 0.05997821
0.00967289 0.06190706
0.01476631 0.05924533
0.01577084 0.06066033
0.01824209 0.06694281
0.01694342 0.06350068
0.02334254 0.06900152
0.01211444 0.06730018
0.01604374 0.06401939
0.02247266 0.06755852
0.01959645 0.06543709
0.01503327 0.067105
0.01587824 0.06498301
0.005018231 0.06301466
0.01047738 0.06039604
0.002051551 0.06443781
0.003555539 0.0612816
0.01523366 0.06287069
0.01174373 0.0625524
0.01588998 0.05944582
0.01348161 0.05822004
0.003133563 0.05956057
0.005341109 0.05685124
0.004854614 0.05544509
0.009114895 0.05319461
0.01526044 0.05220828
0.020575 0.05039481
0.01019869 0.04669413
0.01091588 0.04963022
0.01045681 0.04783968
0.02093427 0.0511082
0.01526712 0.04997776
0.02762521 0.04768136
0.01385253 0.04704897
0.02738095 0.05084012
0.0242132 0.04903945
0.02295029 0.05091275
0.01871735 0.05070933
0.004816522 0.04923712
0.01337068 0.05214085
0.004291461 0.05392388
0.009775441 0.05258148
0.008501265 0.05089753
0.01836022 0.04824372
0.01483639 0.04644161
0.01943023 0.04598564
0.02343661 0.04952983
0.02812897 0.0461559
0.02233996 0.05100943
0.01501556 0.05130115
0.02102394 0.05124616
0.01704878 0.05271331
0.01624521 0.05170618
0.01157584 0.04577383
0.004642702 0.04609797
0.003822231 0.04495075
0.01596286 0.04495283
0.026429 0.04747418
0.007417885 0.04498018
0.01073227 0.04499058
0.006960417 0.04730522
0.01361327 0.04501187
0.008322805 0.04629612
0.008893523 0.046123
0.002414446 0.05204644
0.004927545 0.05012078
0.007845509 0.05540896
0.02095133 0.05292089
0.03148569 0.0523784
0.02413068 0.05287885
0.01304084 0.05364397
0.009110877 0.05007488
0.01537329 0.05188686
0.01871999 0.052362
0.01719511 0.04743972
0.006387452 0.04959733
0.01020507 0.04880581
0.00820587 0.04995656
0.004140568 0.05253413
0.009690253 0.05570871
0.008529429 0.05492422
0.00679871 0.05398336
0.006379347 0.05707848
0.0130269 0.05928487
0.007166526 0.05870837
0.002521465 0.05392755
0.005043552 0.05447019
0.003457902 0.05243678
0.0129862 0.04851709
0.02052482 0.04818912
0.01503323 0.04363513
0.01863636 0.04480031
0.01148057 0.04746988
0.01289161 0.04880169
0.01570357 0.04887417
0.01182822 0.04894394
