probIn varB
0.1041509 0.002267702
0.1242483 0.002465477
0.1268989 0.002034254
0.1230005 0.001994676
0.09205195 0.001627713
0.1198431 0.001384092
0.1311563 0.001637666
0.07668366 0.001548922
0.1078701 0.001654952
0.08911395 0.001606138
0.06996828 0.001788572
0.06265637 0.002117942
0.07964676 0.002009775
0.07772715 0.001746535
0.0510739 0.002012276
0.01398628 0.002092903
0.02545158 0.002430872
0.01213388 0.002394858
0.00728871 0.002653725
0.001476086 0.003041317
0.006654292 0.003104289
0.03335234 0.003061467
0.06348966 0.003080962
0.0710406 0.003055325
0.08970488 0.003283463
0.07053914 0.003117969
0.07666639 0.003246001
0.05993074 0.003056499
0.03018456 0.002878921
0.04260327 0.002498773
0.05098851 0.002845668
0.0279414 0.002577726
0.03208491 0.002541928
0.02548569 0.002971187
0.02044288 0.002955693
0.01889515 0.003802777
0.0269489 0.004398709
0.009895372 0.004011052
0.01166089 0.004314846
0.03256401 0.004693356
0.04363204 0.004439914
0.03010177 0.00431772
0.04009129 0.004581241
0.02404034 0.004597938
0.04249227 0.00398382
0.04677223 0.003630725
0.04936612 0.003457699
0.03899436 0.003764916
0.03618721 0.003674176
0.02911469 0.003230225
0.0294582 0.003347184
0.02644343 0.00357116
0.01665646 0.002866553
0.009635222 0.002793741
0.009560458 0.003046573
0.0174219 0.002697101
0.006148735 0.002756981
0.02517846 0.002609925
0.03240167 0.003089691
0.0373331 0.002556825
0.04657153 0.002865058
0.03891371 0.002299183
0.02095251 0.002369914
0.02615713 0.002353118
0.02152794 0.002615081
0.02772421 0.002970626
0.03095568 0.003090809
0.02657317 0.003017349
0.04321723 0.003058056
0.06564061 0.002523592
0.06838858 0.003337215
0.08803842 0.002822184
0.1042791 0.00262285
0.09908338 0.002481582
0.1046098 0.002496061
0.08960876 0.002428218
0.09377702 0.002311062
0.07078164 0.002050836
0.08305596 0.002635604
0.1063073 0.002404349
0.1258461 0.002211236
0.1094287 0.001848028
0.1213552 0.002178741
0.1135943 0.002174726
0.1307065 0.002426193
0.1082099 0.002319471
0.1006401 0.002376815
0.07544171 0.001978878
0.06723402 0.002335328
0.08981195 0.002312918
0.09217613 0.002132873
0.08195199 0.001733101
0.09343419 0.001855097
0.1177481 0.001756162
0.07151691 0.001911777
0.0884611 0.001861392
0.07710699 0.001848913
0.04963263 0.002156811
0.06057995 0.001961626
0.03422816 0.001878133
0.03670157 0.001944565
0.03208744 0.001748324
0.03479337 0.001425203
0.06596161 0.001431104
0.08746461 0.001597784
0.0880371 0.001535281
0.1103263 0.001700071
0.08573719 0.001806363
0.109617 0.00153627
0.1179907 0.001339226
0.1080559 0.001370305
0.1231201 0.001702976
0.08296167 0.001723559
0.1066182 0.001944095
0.1015056 0.001919404
0.1017127 0.002081363
0.07758443 0.002123196
0.06114528 0.002242199
0.08659819 0.002010113
0.08067148 0.001958564
0.05927464 0.002157681
0.04303801 0.002182924
0.05219257 0.00203942
0.06855975 0.002065821
0.07535108 0.002261251
0.04800755 0.002674972
0.05005497 0.002707011
0.06133538 0.002843717
0.03254389 0.002774835
0.02717148 0.002627807
0.02793929 0.002772165
0.05237532 0.003082862
0.05321852 0.003408072
0.07301434 0.003689435
0.06712733 0.003097116
0.07742084 0.002775638
0.04777109 0.003059527
0.02651821 0.003401619
0.03312185 0.003500633
0.02250162 0.00304104
0.02118532 0.002840284
0.02737134 0.003113074
0.03171268 0.003458293
0.03744832 0.003673886
0.02362652 0.004358429
0.05447194 0.004187574
0.05350732 0.003504289
0.03131993 0.003814362
0.03393898 0.003725827
0.02127403 0.003682673
0.04021444 0.004264785
0.07273058 0.003627769
0.04604909 0.003917562
0.04966766 0.005122729
0.04273823 0.004762595
0.05989053 0.004480853
0.04927087 0.004442554
0.06337741 0.004436089
0.03131136 0.005093949
0.01763874 0.004869844
0.0252624 0.006210854
0.01329446 0.005465437
0.02917293 0.005400172
0.04209591 0.005442669
0.03943523 0.004677315
0.0413772 0.004826297
0.03389454 0.005208869
0.02355854 0.005699785
