probIn scale
0.00509665 37.91253
0.002093836 38.49714
0.004486372 37.02646
0.0006572848 40.80165
0.0008399241 40.10455
0.01153066 37.13268
0.005320853 37.68575
0.004370297 36.92168
0.006639345 35.09242
0.003982584 36.78033
0.00768329 37.9053
0.0007397829 40.91401
0.004995674 39.99857
0.005501893 36.31723
0.00167281 36.61694
0.004888613 37.92973
0.001274886 39.70988
0.007958685 38.06116
0.008061797 34.96964
0.002211818 37.88253
0.002007472 36.82189
0.001121025 38.86529
0.002234393 38.54088
0.001275757 36.14926
0.006866421 33.47948
0.0002921298 32.19397
0.008472206 32.56303
0.004656866 32.3283
0.008005042 33.15438
0.01109187 33.72306
0.001875269 34.97714
0.00693377 34.60287
0.0007176164 33.57389
0.003356706 33.52057
0.003147689 32.90808
0.0039703 32.35828
0.004941251 33.08313
0.0103792 34.97859
0.003763636 37.23342
0.009365925 37.17629
0.004486543 37.63745
0.004195874 35.48624
0.001774571 36.85066
0.003764628 38.82871
0.003529724 38.86587
0.0001945934 43.94705
0.001286789 46.14258
0.001843506 46.55224
0.003513898 48.22383
0.0007326318 48.78856
0.001465591 48.61588
0.003495993 48.9455
0.002539968 50.17893
0.003338251 49.89657
0.002949186 45.87842
0.001840637 49.4444
0.003289954 49.5466
0.003256566 51.64661
0.002301258 47.68249
0.003449441 51.57772
0.002215994 48.21877
0.002711995 47.83745
0.001179972 48.65687
0.001659121 48.71854
0.002868233 44.58198
0.005078566 47.55827
0.002230803 47.35345
0.0005097807 48.94358
0.001862353 50.02127
0.0009828952 49.79147
6.548836e-05 51.54436
0.001298464 50.26678
0.005604175 48.38774
0.001169209 49.37782
0.001591313 50.81392
0.001240665 50.19866
0.007415571 54.02703
0.003353063 60.75856
0.000966538 59.42876
0.002616974 58.96405
0.0002337113 60.59939
0.001884142 59.55831
0.006298467 62.25838
0.002294346 59.09721
0.002861357 61.56855
0.002838935 63.42007
0.0006866425 62.40234
0.0008407431 59.61684
0.001761051 61.32913
0.001863116 60.32511
0.001375572 64.03714
0.004490544 62.20868
0.0009810004 60.04587
0.007139092 60.15303
0.001386814 60.41915
0.00063618 60.60763
0.003528887 63.28228
0.0006634315 61.29583
0.001676637 61.38627
0.001368804 60.68965
0.001691088 57.96549
0.003865216 55.69641
0.001194096 51.46626
2.442532e-05 51.47992
0.0009014847 48.27766
0.001237635 46.00393
0.004317401 47.98623
0.00180683 44.57224
0.00314262 41.86302
0.005539939 44.37049
0.00611387 46.43157
0.004707362 45.40735
0.006896731 45.37236
0.009120692 47.08741
0.005015818 48.44514
0.0004952182 51.33337
0.0001340769 48.62897
0.006349552 44.12294
0.003293607 43.28104
0.002168167 46.66097
0.004888672 45.73852
0.009514763 45.19454
0.003961433 43.12701
0.004145995 42.04623
0.005956179 40.68458
0.0007209052 40.15344
0.003660353 41.44311
0.005699399 41.55617
0.006498687 40.5832
0.001140607 43.02008
0.009254741 42.03437
0.001844097 39.16897
0.001406868 40.34181
0.005925618 42.99752
0.001307628 40.07626
0.001932413 42.87006
0.00106625 44.44244
0.001272855 42.41093
0.008221318 39.80421
0.002465479 39.45382
0.002450505 39.4135
0.003150112 40.54341
0.007329148 42.30814
0.001052826 39.96453
0.0008961636 40.37718
0.003669921 43.02173
0.006623016 43.46455
0.006386574 43.27909
0.002089423 44.57541
0.006614875 44.95195
0.0007745533 44.99743
0.0002971246 46.09034
0.005349874 45.21944
0.002523002 42.25732
0.001261174 45.02281
0.0002247618 41.37566
0.006022425 45.06491
0.005170431 44.91184
0.01195621 45.55838
0.009371954 51.40182
0.01360989 48.36809
0.01236006 46.7101
0.004077039 46.33645
0.003269978 44.69255
0.002116752 44.35904
0.005699494 44.72049
0.001301472 47.11831
0.006078326 41.78455
0.0040605 43.08704
0.0009818805 41.97971
0.002262373 41.71306
0.003434842 44.0442
0.001222433 41.83027
0.002616484 44.77123
0.001890428 41.50874
0.004197015 43.21569
0.003113001 41.74952
0.007963982 39.65118
0.002111677 37.48201
0.0001902186 34.00991
0.004753972 33.61321
0.002633413 33.63705
0.004872718 34.25886
0.000333517 34.05444
0.001799858 31.00921
0.001111301 32.60378
0.002399319 31.92481
0.006082335 30.40684
0.003345773 30.97026
0.001649909 28.75527
0.00194584 30.24674
0.0007323524 28.29518
0.001344532 27.56336
0.0003660934 29.0525
0.00204207 28.23625
0.002063684 27.19756
0.002256446 26.6365
0.002462138 28.32393
0.003981803 26.56854
0.004923941 30.02126
0.004921258 31.17117
0.009414691 33.3876
0.002238209 34.69958
0.001288555 36.14426
0.002874482 38.61068
0.003237063 37.65961
0.01033382 39.63894
0.004444438 35.55985
0.0004099064 36.07339
0.003978685 36.9007
0.004910577 36.35816
0.005905031 38.74459
0.006411014 39.60235
0.003746259 38.15428
0.004832282 39.12802
0.003930371 38.00009
0.002936084 35.16353
0.01110189 34.06982
0.001749604 31.41791
0.002022538 32.98886
0.002188002 31.85612
0.002855787 30.88733
0.007606127 30.96634
0.001617508 32.19168
0.001447389 32.41189
0.002213381 33.41305
0.0008233404 31.47184
0.002226031 31.77199
0.001781275 33.86847
0.001920428 32.45165
0.0005974388 32.94703
0.001270475 32.61711
0.003597351 35.10584
0.004835155 35.08419
0.00789506 33.79199
0.004386596 34.67562
0.003397331 33.84185
0.002886318 35.62878
0.006870685 38.99496
0.007839205 35.46249
0.0009192322 34.28
0.002877795 33.09261
0.002231309 34.33573
0.0006242196 33.47284
0.0004692892 35.15101
0.00109811 32.05244
0.002752568 32.19432
0.01295788 31.223
0.01220563 29.40266
0.003946459 27.99158
0.002956023 26.31008
0.003128011 26.73823
0.01114444 26.10113
0.01268259 28.61119
0.01107978 26.84115
0.004416386 27.74029
0.01122804 27.50705
0.004000042 27.38905
0.001898692 27.51329
0.00725211 27.31425
0.005185043 28.27669
0.0009521563 28.86769
0.003213433 28.17444
0.006117556 27.61973
0.007447231 30.13123
0.006717014 30.45609
0.001214569 28.60813
0.001847816 30.13434
0.001827141 29.58757
0.002392596 30.84613
0.001394048 29.99743
0.01029844 29.72312
0.007499785 30.05853
0.009916993 29.22038
0.007033998 29.96119
0.002723603 31.89236
0.006880821 30.84256
0.0001154765 31.31702
0.004432821 35.28704
0.00459444 37.17359
0.0001297071 35.58152
0.001007052 35.98347
0.004431715 35.92979
0.003770445 33.30672
0.004744673 33.86004
0.003466532 36.04147
0.006127065 34.00054
0.001706185 35.35711
0.0007049692 35.59197
0.003637774 37.0976
0.001961582 38.9689
0.001877984 39.70228
0.008667404 38.64075
0.00394098 40.28815
0.004463101 36.64857
0.00420672 36.521
0.002031146 39.32554
0.002170497 39.29343
0.003466128 40.10993
0.002846548 40.31031
0.006672428 41.27715
0.002645067 40.73458
0.003576745 40.98898
0.0004427079 41.46879
0.003323477 40.58066
0.005519431 39.86302
0.006029214 38.47188
0.002193968 38.64388
0.003138271 36.57317
0.002250056 34.78922
0.006294774 36.76189
0.004605237 36.87199
0.006167707 36.32409
0.009047033 34.6757
0.002296841 34.41297
0.001738178 35.92179
0.001646901 34.38828
0.003608469 33.99313
0.0008952001 31.09356
0.002732962 32.05698
0.0009109749 32.50702
0.002124559 31.11674
0.001318163 29.66047
0.002933351 29.3152
0.002142625 31.25095
0.00123542 31.53376
0.0004027212 29.62057
0.002506024 32.53751
0.0006032753 32.98905
0.001184862 31.55691
0.005917347 32.6555
0.002208588 33.70829
0.00215571 33.34209
0.001635856 32.37008
0.002286589 34.06177
0.001433716 32.90984
0.001628723 33.21663
0.002877494 33.55167
0.006050071 33.74619
0.009434147 33.4219
0.003426469 31.29965
0.003182254 34.01275
0.002492327 31.45482
0.002560458 29.87833
0.001861217 28.18966
0.004644896 27.88468
0.003183502 28.52648
0.004029583 28.02238
0.001612116 27.64148
0.0007423644 27.86896
0.001894765 28.73501
0.0002025457 30.08436
0.003246228 29.43819
0.004544887 27.85873
0.005764843 26.53292
0.003812983 25.41295
0.001624699 25.08216
0.003192898 24.24954
0.003158811 24.88846
0.003304749 24.18106
0.006683395 22.8121
0.001753746 23.3507
0.003276692 23.57752
0.004434739 24.27627
0.003690393 24.17822
0.0001838831 23.41225
0.003313753 25.01147
0.001183316 22.75007
0.002497673 23.02383
0.003728148 23.32777
0.003224028 23.80801
0.002829991 23.82595
0.008484893 24.53239
0.006895912 24.42183
0.003715472 25.8665
0.004547611 24.41843
0.002367419 25.28294
0.003341048 28.24469
0.008082301 29.89201
0.005148581 30.23869
0.001943603 29.156
0.001423298 29.51107
0.0006913924 29.11572
0.0006290444 29.34868
0.001171104 28.94842
0.01008404 29.77577
0.003854513 26.40199
0.01147098 26.22301
0.004779476 25.33938
0.0030433 25.25433
0.004663245 24.07552
0.007477415 23.982
0.004458087 22.99098
0.0005256256 22.82072
0.007347716 22.52234
0.00239423 23.76109
0.001970727 23.75099
0.001312551 23.17951
0.003047007 20.93789
0.005308216 20.68556
0.001060991 19.93211
0.007899723 19.34801
0.0007241409 18.86793
0.001992919 18.57503
0.005137132 19.01608
0.004840005 20.1184
0.004757395 19.49053
0.00401674 19.31161
0.007310519 18.82498
0.009209484 17.97566
0.0187814 18.01842
0.009718496 16.48298
0.0006842549 16.73622
0.01079554 16.28515
0.01176824 16.70081
0.004676075 18.09901
0.00600246 15.94504
0.003681754 15.74243
0.001030304 15.49588
0.008538404 15.37637
0.009758333 14.95486
0.01252654 15.08501
0.00812152 14.89163
0.01866721 13.82483
0.02670882 12.9329
0.02078096 13.80967
0.01156689 13.84796
0.01410479 13.0696
0.02182714 13.42489
0.01084148 13.42383
0.006183858 14.59243
0.00642571 15.24976
0.004105887 15.59024
0.005402979 14.282
0.007653693 14.41364
0.004496272 16.19647
0.001962958 16.42697
0.009524989 17.25913
0.008777143 16.4586
0.002585129 17.03776
0.00986412 17.81789
0.008141492 18.22297
0.01297996 17.74828
0.01220673 17.85916
0.01970538 16.88402
0.008197478 16.04256
0.005938134 15.67805
0.002084311 14.7308
0.006289955 14.4781
0.007834954 13.55509
0.002635498 13.14725
0.006799272 12.2614
0.005052036 12.6294
0.003457155 12.34384
0.005631044 12.93952
0.003946598 13.64328
0.0111833 13.47308
0.01175109 13.09169
0.001750613 13.60982
0.0009733323 12.60969
0.004934769 12.42017
0.008769801 13.15445
0.01029233 12.32312
0.007494586 12.76261
0.003196016 13.96147
0.01289779 14.61217
0.004886418 14.82222
0.003316425 14.66344
0.004171518 14.48804
0.01180609 15.30692
0.005392114 16.25458
0.002594423 15.73275
0.003718208 16.91977
0.006731229 16.24991
0.00710828 16.81983
0.0006061272 15.68099
0.0002533389 16.49865
0.002281826 15.69422
0.004554591 16.08702
0.00117008 16.51266
0.002194451 16.44934
0.005319393 17.84465
0.005509266 16.31507
0.006771504 16.85413
0.02080477 16.01206
0.02657114 15.89523
0.008177292 15.34229
0.01350933 14.99072
0.006861871 15.64225
0.005632334 15.29134
0.003592484 15.58249
0.001011354 16.18328
0.008811335 16.61556
0.004773368 17.02377
0.001933241 17.9669
0.004677996 16.81006
0.003893953 17.44388
0.002572301 18.64032
0.001637983 17.33972
0.003850129 18.1184
0.003196085 17.43732
0.003397606 18.29183
0.005066426 18.71328
0.00193001 18.44164
0.003073546 20.85865
0.003450996 19.10785
0.01585895 18.9718
0.002778249 19.23083
0.007196298 20.73983
0.005320734 21.76545
0.0028835 22.17579
0.001320178 22.82137
0.00536833 22.46958
0.002845809 22.88589
0.00987086 21.05526
0.007147697 20.98203
0.002324779 20.88678
0.007915062 19.68664
0.002293379 21.02804
0.005378232 21.79364
0.001094961 20.1049
0.002217775 20.76649
0.001135283 20.33459
0.007828835 19.83049
0.008963886 19.08062
0.004783331 19.62054
0.002437819 19.96352
0.008243719 20.42063
0.002774746 19.01608
0.005082581 18.64201
0.002991436 19.76692
0.00631655 19.10541
0.004837634 18.54323
0.01060428 18.83484
0.007014127 20.68657
0.004567602 19.80562
0.002009911 18.05399
0.005074826 17.7299
0.01555902 16.93599
0.008011963 17.29285
0.006801908 19.46175
0.005460995 19.08718
0.004804434 20.78162
0.01148334 20.67016
0.009465554 20.76929
0.002437236 20.90448
0.006180944 20.59567
0.004304018 22.49192
0.007279706 22.84872
0.006032211 22.17986
0.001474675 23.35932
0.001545221 26.28655
0.005067945 27.09902
0.001792089 27.62664
0.002449291 26.24114
0.006041847 27.89728
0.005077012 28.85632
0.008087133 28.42553
0.00414971 26.26602
0.002720852 26.13318
0.005121686 26.77358
0.008795502 24.56933
0.02180387 24.47759
0.004171076 23.02705
0.007813226 23.84328
0.008694393 21.05357
0.007722063 21.5909
0.008887092 22.19313
0.003922576 21.98986
0.002493126 23.30201
0.00117108 24.84469
0.004076763 27.3309
0.001244165 25.68526
0.003822709 24.34935
0.007657573 24.53109
0.004722136 24.90559
0.006324345 24.5388
0.008472118 24.57028
0.01181194 25.19183
0.006355697 27.80077
0.003875814 29.64638
0.002950761 30.87816
0.001337752 28.24741
0.003353589 29.94938
0.003801928 28.41387
0.002361138 27.86998
0.004083753 28.35125
0.002265546 26.74795
0.002624952 25.73404
0.001832162 25.44616
0.007657965 26.06509
0.01109988 26.49938
0.002789102 26.9769
0.004439986 29.75927
0.01068414 30.11001
0.006523828 29.65393
0.004436632 28.95475
0.001677566 29.26328
0.005589113 27.22993
0.0005285269 27.29152
0.006446016 26.44726
0.001981915 28.76268
0.005150572 29.92854
0.01034711 29.12897
0.00266809 28.74995
0.001781665 28.19029
0.001648479 27.36979
0.00123377 25.11266
0.003294106 24.86168
0.001807144 24.43028
0.004965387 26.25229
0.006821694 25.55143
0.0006884276 26.30442
0.002318011 26.07882
0.00252471 25.01475
0.0004845405 23.63638
0.006560627 23.66525
0.001923663 22.69161
0.002357591 23.95884
0.002363385 21.94673
0.001325176 21.32903
0.0008086776 22.64362
0.01612078 22.61008
0.01054538 23.45983
0.005649924 22.78327
0.005290595 21.1114
0.005419692 21.35955
0.003770073 20.50939
0.00262651 21.64621
0.001113563 22.21255
0.0004823916 22.16427
0.002845676 23.04954
0.002088393 21.88934
0.003829739 20.63252
0.002259691 19.12581
0.006065373 19.82551
0.003950382 19.54041
0.002208925 20.51228
0.001871402 19.32949
0.009805105 20.79896
0.01153863 20.59942
0.0123977 20.00278
0.003808011 20.84881
0.00246659 21.11727
0.008603137 22.1591
0.008307114 21.3954
0.00188063 20.42599
0.005772453 19.77136
0.001355151 20.33442
0.004357413 19.89048
0.007407764 18.35367
0.005893166 18.47764
0.007971787 18.77681
0.004856461 18.65257
0.002252998 18.68167
0.001237496 19.69208
0.001257115 21.26148
0.0009249908 21.12166
0.002507591 22.4376
0.000906767 21.08233
0.0004580358 21.66344
0.005047017 22.86302
0.0009104876 22.31042
0.003744381 23.61254
0.005549924 24.6219
0.007560419 24.68209
0.007395139 24.30045
0.01072376 23.83036
0.001543323 23.25839
0.003769329 23.26241
0.006440636 21.99967
0.007454728 22.12611
0.006331816 22.03273
0.0068113 24.97277
0.0009185541 26.23518
0.002713552 26.20451
0.002017284 28.89275
0.003763758 28.26172
0.002829458 27.27591
0.0005583667 28.91709
0.003947028 26.66238
0.004151299 28.26368
0.007245777 28.49638
0.004413494 25.67517
0.002701954 25.2908
0.002706395 23.33353
0.001538152 22.92713
0.001998436 23.04687
0.006473513 22.99785
0.005784907 24.77544
0.0005579014 22.27516
0.001458761 23.39769
0.001637594 24.51969
0.004804823 26.16933
0.007770538 27.40884
0.006576576 28.00657
0.009229419 29.00487
0.007983184 28.34832
0.01021024 26.36856
0.004246248 27.84403
0.003552279 28.19896
0.005428497 27.40958
0.003908624 27.71358
0.008061711 27.14118
0.003966888 25.7152
0.001107329 24.39532
0.004536256 23.80964
0.003515378 25.22324
0.003652473 24.33294
0.0006363047 24.07701
0.001871682 24.08139
0.002966493 26.29819
0.009730006 25.05223
0.001050901 26.4416
0.006882456 26.27809
0.009704114 25.09948
0.005870297 23.84063
0.003382046 24.99664
0.002735322 21.95007
0.01627493 21.3037
0.01314152 21.97608
0.002649019 21.49269
0.004209375 22.30765
0.0007287602 21.8926
0.001334774 23.75016
0.001405354 22.92342
0.006147272 21.70187
0.003875675 19.51458
0.000679303 19.79524
0.005331054 22.93363
0.005346256 21.58674
0.002686525 21.98524
0.00249911 22.51187
0.001113535 23.46097
0.001569198 23.11852
0.001655092 24.5904
0.004324885 24.55309
0.0008431885 24.68759
0.003861917 25.91751
0.005428564 26.94531
0.00325342 26.88075
0.001943496 23.67396
0.003149808 23.46896
0.001993995 25.70135
0.0004779253 28.58512
0.002024213 27.95232
0.007096446 29.14193
0.0008459514 32.10026
9.200599e-05 31.39602
0.002412262 30.56084
0.002041078 31.27006
0.001167939 32.33938
0.003630385 33.33311
0.007498401 31.36079
0.00342405 33.09359
0.0008507537 32.19394
0.01083694 32.42435
0.001065559 34.4167
0.004758063 34.24027
0.003523476 36.20406
0.004146621 35.80499
0.00429328 34.92206
0.007281076 35.47056
0.01518914 35.70673
0.004376583 33.77659
0.002850378 32.03656
0.00300681 33.75636
0.004885081 32.511
0.002756062 32.65301
0.001800809 33.97012
0.0005427704 35.06487
0.001433614 32.15466
0.001969423 32.15455
0.002646146 32.5386
0.004632547 32.3895
0.005976543 31.76241
0.005456132 28.70035
0.006023642 30.34055
0.002446072 29.66816
0.00608941 29.35362
0.008065582 27.77206
0.004386069 27.21518
0.006033428 25.94627
0.003764131 23.97094
0.002763704 22.6087
0.002477019 21.96406
0.0002374313 23.09256
0.005032632 23.10794
0.0004609875 23.9084
0.001617915 22.01676
0.0008041326 22.45252
0.009309816 20.67962
0.004293774 21.16338
0.004849008 21.06511
0.005383929 20.27298
0.00485965 19.85293
0.002222976 19.73248
0.00265699 17.8573
0.002170074 17.38901
0.004035561 18.04019
0.001231366 19.28453
0.003698079 19.5933
0.005405844 21.05292
0.005153543 21.38794
0.01156995 20.96717
0.001812258 20.24063
0.005357265 20.70367
0.006629108 20.24837
0.005497311 19.33576
0.005975049 20.54222
0.008018745 20.01156
0.008246912 18.63705
0.005978023 17.93917
0.01468761 17.60369
0.004944828 18.33357
0.001516499 17.74811
0.001915059 18.00866
0.003988051 17.87127
0.003872053 17.4444
2.421441e-05 18.31122
0.001162241 19.80767
0.005666027 21.2322
0.005910806 20.30177
0.004978934 19.54112
0.003266625 20.48439
0.004427501 20.6721
0.003843384 20.31209
0.009539385 20.58129
0.009788406 19.37293
0.005432667 19.38676
0.004441301 19.1902
0.0008571592 18.04406
0.0005384634 17.418
0.001506684 18.08403
0.001804198 17.96954
0.00762154 17.21413
0.003395062 16.39492
0.002761167 16.45016
0.007448779 15.92426
0.004504898 15.78143
0.004497136 15.60329
0.0004345272 15.41745
0.001798703 16.39363
0.004495383 17.10472
0.003600831 18.5731
0.006647005 18.75234
0.01150975 19.8945
0.005567429 20.0953
0.01142302 20.31858
0.01153515 22.06759
0.01416467 22.49805
0.006337531 20.6931
0.003385706 21.18221
0.001219087 21.55129
0.002576241 21.71578
0.004283707 20.22906
0.001738752 19.16927
0.005699324 20.38984
0.003926001 19.6023
0.001629287 19.76171
0.004232222 18.78299
0.000971931 19.29267
0.002435951 19.82881
0.003985307 19.77789
0.008900896 21.08677
0.0002740576 21.30082
0.00197626 21.35102
0.003495919 21.21268
0.0014517 20.02874
0.01250987 18.89585
0.007999947 19.23081
0.002042741 18.78772
0.003293418 18.3062
0.009660473 16.9683
0.006705349 16.94963
0.002280416 18.32841
0.003789854 18.08654
0.006300313 16.45751
0.007873647 17.3687
0.002389908 17.56002
0.000759433 17.81063
0.0009463112 16.95369
0.002332311 16.69418
0.002647428 16.41673
0.003224207 16.48558
0.003013327 16.63597
0.006975326 16.74087
0.003718595 16.82335
0.001649928 16.56279
0.01005642 15.76815
0.004048392 16.5201
0.0003491706 16.53423
0.00570003 16.40765
0.002362857 16.3013
0.002816069 16.24016
0.002621637 16.48684
0.002389858 15.91524
0.01208913 16.61534
0.003690099 17.61164
0.002117748 16.9611
0.002857291 17.78294
0.004447889 17.14553
0.003831993 16.3357
0.003453233 16.04203
0.006325563 18.49493
0.008685653 20.51436
0.007487376 17.88314
0.001397904 17.62044
0.008231242 16.22377
0.003859396 16.00679
0.01663285 16.31444
0.006087795 14.40354
0.008669171 14.27353
0.007964059 15.23873
0.001586954 15.56048
0.0001679978 15.54393
0.00132871 16.07044
0.003604968 16.07652
0.006212553 14.4035
0.003387163 14.05502
0.001373872 14.00519
0.002026327 15.14598
0.004902177 15.82887
0.01383178 15.3607
0.002426721 15.38633
0.001632953 15.30509
0.001447098 16.32863
0.001528805 17.23315
0.0003029219 17.60354
0.004416249 17.27553
0.004437683 17.00558
0.008988058 17.56378
0.002285272 18.27093
0.00660558 19.47287
0.004676539 19.76331
0.005001678 19.49048
0.0007274832 19.49402
0.00766607 18.70093
0.001970479 18.06
0.0008182413 18.42048
0.007084368 17.51992
0.005727006 18.28445
0.005485857 17.58837
0.005179565 17.07213
0.007363893 17.45694
0.007855745 17.56309
0.00713001 17.37965
0.007591451 17.08518
0.004266806 17.52815
0.008154348 16.95131
0.005670537 16.6947
0.001390214 17.10121
0.001515999 17.60204
0.003359318 16.30111
0.002224924 17.59762
0.003844775 19.24855
0.003604686 18.24977
0.003399252 18.47982
0.007246491 18.98346
0.007976428 19.06638
0.006721543 18.07221
0.007559707 19.38838
0.003856632 19.39718
0.003416003 19.60682
0.004795421 18.24722
0.001730857 17.08707
0.01500612 17.25809
0.008369188 17.07708
0.006447304 17.66906
0.0008093798 16.73767
0.003964071 16.53646
0.004699296 16.73748
0.005002871 17.44191
0.005093953 18.22449
0.01137308 18.80669
0.001941722 18.5208
0.01968094 18.90358
0.01004287 18.78534
0.01360426 18.26417
0.00480072 19.95761
0.001612373 20.71822
0.003776874 20.73713
0.008744992 20.4741
0.002834759 20.90997
0.002463549 19.9263
0.0002221801 19.40241
0.002485608 20.03449
0.005975619 22.41496
0.0005056185 20.11314
0.00020341 20.26382
0.01592464 20.92176
0.0006751957 20.70486
0.005143786 20.75106
0.006292457 19.20265
0.005108459 20.1871
0.005278045 20.64228
0.0004128022 20.7753
0.0009979525 20.27433
0.004270448 20.29512
0.003342486 20.17546
0.002633313 21.84891
0.002797532 22.10792
0.00671886 20.03947
0.005131183 20.883
0.004073439 20.75242
0.001234523 20.31533
0.007355616 19.62574
0.01081925 18.1708
0.003713983 19.11828
0.004540893 18.12514
