probIn varB
0.06142433 2.234388e-05
0.0396881 1.769272e-05
0.02558641 1.755777e-05
0.03062943 1.76306e-05
0.03966543 1.982819e-05
0.06289027 1.865333e-05
0.03572352 1.904565e-05
0.04269924 2.301517e-05
0.06243032 2.273114e-05
0.08789741 2.309046e-05
0.08254209 2.775707e-05
0.08327096 2.671466e-05
0.08296878 2.570567e-05
0.0388295 2.235772e-05
0.0390627 2.386438e-05
0.06104422 3.11382e-05
0.0339906 2.77913e-05
0.03283875 2.387979e-05
0.0237706 2.7167e-05
0.04171312 3.898671e-05
0.0321783 4.252098e-05
0.02260598 5.274442e-05
0.02483935 4.680222e-05
0.02442266 4.542032e-05
0.02215726 4.924023e-05
0.009496908 4.155643e-05
0.01660326 4.4738e-05
0.02479157 4.204071e-05
0.06380291 4.422963e-05
0.05362472 4.499332e-05
0.05080204 3.837054e-05
0.03550584 4.757205e-05
0.03234192 5.112618e-05
0.02773754 5.608928e-05
0.01954328 4.962778e-05
0.03542924 4.601857e-05
0.02095929 5.216364e-05
0.02791204 5.60696e-05
0.0297675 5.84324e-05
0.03270255 5.276927e-05
0.04021078 6.049142e-05
0.03731584 6.537096e-05
0.01997698 5.654758e-05
0.016755 5.758107e-05
0.0243144 5.355456e-05
0.02474873 4.941591e-05
0.02127165 4.329601e-05
0.03020476 3.725777e-05
0.009102761 3.957326e-05
0.01579262 4.61305e-05
0.02317261 3.934965e-05
0.02009984 4.655359e-05
0.01570881 4.657479e-05
0.02745917 4.511394e-05
0.0411273 4.445046e-05
0.04127861 4.625959e-05
0.05291495 4.447411e-05
0.04895274 4.099519e-05
0.05275414 3.941176e-05
0.04907769 3.630165e-05
0.0403393 4.574672e-05
0.04620308 4.713726e-05
0.04296487 4.49579e-05
0.02526226 4.720265e-05
0.03427018 5.084134e-05
0.01838895 5.298695e-05
0.03207941 5.184804e-05
0.03272479 5.620844e-05
0.02746005 5.591974e-05
0.02576036 6.021183e-05
0.02378913 5.475299e-05
0.0424118 6.147597e-05
0.03446263 7.667621e-05
0.03050678 6.427561e-05
0.0159082 5.61341e-05
0.02718344 6.031962e-05
0.02482123 5.958718e-05
0.02764974 5.308377e-05
0.022075 5.333394e-05
0.04019066 5.176044e-05
0.05175427 4.226128e-05
0.03657033 3.958803e-05
0.03790028 4.587315e-05
0.03669093 5.03584e-05
0.03907373 5.287047e-05
0.02475153 5.406655e-05
0.0192782 5.132754e-05
0.03788479 4.17082e-05
0.02659568 4.235793e-05
0.03841916 4.269328e-05
0.03867809 3.298146e-05
0.02151828 3.029596e-05
0.01409636 3.427085e-05
0.01335887 3.890963e-05
0.0240214 3.700247e-05
0.02688408 4.917597e-05
0.05936807 4.884857e-05
0.05797291 5.22709e-05
0.03564405 4.695506e-05
0.01800898 3.921867e-05
0.02696298 4.484193e-05
0.04476986 4.045709e-05
0.02797721 3.867429e-05
0.02082763 3.346145e-05
0.01379301 2.892674e-05
0.01606751 2.446081e-05
0.01056151 2.389548e-05
0.01902647 2.724663e-05
0.02858846 2.32865e-05
0.03777364 2.08733e-05
0.02283359 2.408975e-05
0.03787852 2.181355e-05
0.03777126 2.182254e-05
0.035833 2.399499e-05
0.04032146 2.063705e-05
0.03347951 2.488123e-05
0.02111791 2.359007e-05
0.01121407 2.289153e-05
0.01750277 2.458687e-05
0.03446583 2.33185e-05
0.01406064 2.190942e-05
0.01955031 2.244253e-05
0.01680031 2.284372e-05
0.009692126 2.556758e-05
0.01268697 2.26855e-05
0.002646752 2.360901e-05
0.006177926 2.459105e-05
0.02836412 2.267146e-05
0.03740967 2.296722e-05
0.04560243 2.631343e-05
0.07332293 2.675095e-05
0.06269452 2.205501e-05
0.04740085 2.177213e-05
0.05766548 1.983153e-05
0.07017142 1.90833e-05
0.03429738 1.557338e-05
0.03209954 1.734529e-05
0.02308511 1.592894e-05
0.01435928 1.745731e-05
0.02275701 1.61923e-05
0.02813024 1.62143e-05
0.05300696 1.486738e-05
0.04928902 1.358021e-05
0.06059923 1.194852e-05
0.05498792 1.356548e-05
0.06921613 1.419592e-05
0.04986099 1.416004e-05
0.03193147 1.328213e-05
0.04529722 1.657551e-05
0.07404575 1.621543e-05
0.06990165 1.404426e-05
0.08974909 1.452838e-05
0.08457292 1.484645e-05
0.04950676 1.114421e-05
0.03307761 1.142582e-05
0.02627997 1.558684e-05
0.0111597 1.58834e-05
0.005026409 1.426194e-05
0.005046797 1.578168e-05
0.02320706 1.390997e-05
0.04670029 1.727673e-05
0.09464921 1.669465e-05
0.09297876 1.456162e-05
0.07720169 1.700526e-05
0.04351496 1.84897e-05
0.04505754 1.786311e-05
0.04874402 2.137754e-05
0.04860845 2.316861e-05
0.05176494 2.700322e-05
0.07487045 2.723651e-05
0.05514958 2.596217e-05
0.03441769 2.67649e-05
0.03725409 2.2794e-05
0.01984728 2.158892e-05
0.008852749 2.511996e-05
0.002500237 2.930987e-05
0.01082662 2.899393e-05
0.009014654 2.28389e-05
0.01134493 2.800632e-05
0.01671357 3.133761e-05
0.02120084 2.922911e-05
0.01830174 3.07626e-05
0.01964287 2.762646e-05
0.02744833 2.555803e-05
0.03089147 2.22821e-05
0.01208641 2.246786e-05
0.01259255 1.94792e-05
0.01964998 1.695481e-05
0.02914782 1.789987e-05
0.01415255 1.922258e-05
0.002943275 2.176287e-05
0.009662959 2.714182e-05
0.006179476 2.588457e-05
0.006610669 2.799998e-05
0.00612602 2.661771e-05
0.008270317 2.519805e-05
0.01041147 2.486554e-05
0.02165213 2.277127e-05
0.03692814 1.98391e-05
0.03619414 1.801124e-05
0.06241098 1.519336e-05
0.04874678 1.757294e-05
0.02637076 1.883052e-05
0.03146137 2.138786e-05
0.03900829 1.8605e-05
0.04391316 1.901006e-05
0.02601091 2.006281e-05
0.0335883 1.799782e-05
0.04012069 1.59791e-05
0.0492788 1.917836e-05
0.06975363 2.022129e-05
0.04417652 1.67713e-05
0.02498104 1.501142e-05
0.02659292 1.446083e-05
0.03620286 1.450347e-05
0.03492465 1.480691e-05
0.03229764 1.714072e-05
0.03130183 1.772479e-05
0.03556954 1.728366e-05
0.03091811 1.830716e-05
0.01968633 1.826191e-05
0.0212239 1.473691e-05
0.01940352 1.796408e-05
0.02215724 1.440542e-05
0.0382879 1.581123e-05
0.04776406 1.802899e-05
0.05089882 1.74506e-05
0.05324982 2.042028e-05
0.06870058 2.349528e-05
0.06706942 2.209249e-05
0.1138475 1.890891e-05
0.0736215 1.811551e-05
0.08389977 2.735642e-05
0.1178013 2.152304e-05
0.13251 2.053042e-05
0.1274541 1.891391e-05
0.1052176 1.977344e-05
0.1088946 2.179032e-05
0.08135898 1.974743e-05
0.06403594 1.973529e-05
0.08108604 1.731044e-05
0.06310007 1.567558e-05
0.04529332 1.465114e-05
0.06062366 1.311422e-05
0.08954032 1.358863e-05
0.03822113 1.427359e-05
0.06704464 1.747763e-05
0.04785784 1.871569e-05
0.05607243 1.826568e-05
0.0760792 2.037412e-05
0.09054263 1.782462e-05
0.1099838 1.865676e-05
0.1182614 1.970608e-05
0.1026979 1.897099e-05
0.07063197 1.994803e-05
0.0784926 1.907155e-05
0.07424348 1.68636e-05
0.08220048 1.629643e-05
0.06879495 1.544196e-05
0.1115865 1.514684e-05
0.08961107 1.399395e-05
0.07447838 1.48837e-05
0.07461881 1.541671e-05
0.06994446 1.524542e-05
0.08413961 1.708161e-05
0.07246917 1.474083e-05
0.06140442 1.57783e-05
0.06378855 2.070985e-05
0.08147099 2.389055e-05
0.05356919 2.04548e-05
0.06436732 2.149018e-05
0.04954432 2.217843e-05
0.04633881 2.133377e-05
0.05836654 2.154577e-05
0.04843135 2.254219e-05
0.04967961 2.129708e-05
0.08854323 1.995091e-05
0.09838457 2.326045e-05
0.1259179 1.916114e-05
0.1219569 2.074305e-05
0.08993534 2.238238e-05
0.09182001 2.125919e-05
0.07101105 2.196445e-05
0.0614787 1.795603e-05
0.05378433 1.996905e-05
0.0258041 2.293794e-05
0.0368588 2.202808e-05
0.07155944 2.318696e-05
0.06196276 2.331318e-05
0.05780698 2.513252e-05
0.05812249 2.6574e-05
0.0312254 2.485477e-05
0.05480289 2.261485e-05
0.09433353 2.327353e-05
0.1076277 2.26395e-05
0.09600354 1.858357e-05
0.1350933 1.62981e-05
0.09033675 1.473644e-05
0.07363995 1.549189e-05
0.07607468 1.773823e-05
0.08217035 1.584583e-05
0.05872413 1.602461e-05
0.1019853 1.577407e-05
0.1234444 1.610659e-05
0.1170265 1.442888e-05
0.1258359 1.442732e-05
0.1134484 1.46558e-05
0.1032302 1.511072e-05
0.07878831 1.61124e-05
0.0838339 1.798869e-05
0.1048173 1.671285e-05
0.09245872 1.682838e-05
0.05266857 1.579663e-05
0.06836069 1.683372e-05
0.06763715 1.769784e-05
0.04559972 1.55221e-05
0.03336926 1.602221e-05
0.06818773 1.507474e-05
0.04777246 1.478925e-05
0.07216827 1.457583e-05
0.08952668 1.519725e-05
0.06583766 1.640907e-05
0.06371951 1.668179e-05
0.06257938 1.705709e-05
0.08583391 1.842838e-05
0.1008587 1.536648e-05
0.1076367 1.502484e-05
0.07094217 1.502126e-05
0.07653549 1.311512e-05
0.06715784 1.252748e-05
0.1165605 1.415286e-05
0.1040583 1.255421e-05
0.1278182 1.123883e-05
0.1491623 1.480019e-05
0.1045388 1.525628e-05
0.09027473 1.523087e-05
0.1113091 1.484019e-05
0.0627929 1.346719e-05
0.07348642 1.932954e-05
0.06559547 2.141875e-05
0.07663023 1.680952e-05
0.09163171 1.691948e-05
0.1091569 1.793773e-05
0.1337595 1.546716e-05
0.09597149 1.339835e-05
0.1399662 1.26953e-05
0.09654157 1.509162e-05
0.09628466 1.920959e-05
0.1178843 2.144524e-05
0.114581 2.855908e-05
0.1261491 2.7519e-05
0.09313599 2.66248e-05
0.1179113 2.388857e-05
0.1184116 2.207433e-05
0.1191299 1.900457e-05
0.1346598 2.317916e-05
0.1449611 1.773317e-05
0.1573139 1.620882e-05
0.1809931 1.770179e-05
0.1868434 1.653651e-05
0.1467239 1.705473e-05
0.130315 1.728861e-05
0.08447723 1.685676e-05
0.0799405 1.737548e-05
0.05860915 1.725093e-05
0.05020978 1.815284e-05
0.0995278 1.863047e-05
0.08091264 1.892405e-05
0.09427299 1.706453e-05
0.08886354 1.665826e-05
0.1365236 1.719817e-05
0.1636896 1.664417e-05
0.1502081 1.631528e-05
0.1117663 1.648054e-05
0.1028152 1.881344e-05
0.1237813 2.111367e-05
0.119327 1.765251e-05
0.1600168 1.723882e-05
0.1551719 1.613478e-05
0.1309878 1.902431e-05
0.1261509 1.86885e-05
0.1199483 1.949536e-05
0.09527835 1.760444e-05
0.1404518 1.8527e-05
0.1234355 1.855347e-05
0.1087981 1.745553e-05
0.07539171 1.842478e-05
0.07196572 1.973028e-05
0.09381085 1.883475e-05
0.0784105 1.652804e-05
0.04242866 1.676717e-05
0.03998274 1.377382e-05
0.04950411 1.362827e-05
0.05789422 1.246701e-05
0.03485432 1.277793e-05
0.04863164 1.115662e-05
0.0665572 1.084132e-05
0.05904474 1.34153e-05
0.07616654 1.672241e-05
0.06455053 1.716236e-05
0.06467344 2.413249e-05
0.04162746 2.14731e-05
0.05135177 1.900537e-05
0.05217783 1.942461e-05
0.0531262 1.792583e-05
0.05468702 1.806454e-05
0.05406744 1.865299e-05
0.07761449 1.735122e-05
0.08943919 1.835893e-05
0.1093952 1.78442e-05
0.1274365 1.74281e-05
0.1092659 1.852905e-05
0.1741409 1.618332e-05
0.1254484 1.842224e-05
0.1169229 1.723987e-05
0.1553964 1.68627e-05
0.1640272 1.602946e-05
0.1873104 1.440871e-05
0.1765523 1.553029e-05
0.150696 1.620189e-05
0.1501702 1.539011e-05
0.2037596 1.468786e-05
0.1965312 1.169513e-05
0.1685798 1.082865e-05
0.1845339 9.769403e-06
0.133527 1.023663e-05
0.1225013 1.216973e-05
0.1119407 1.143051e-05
0.1096515 1.163016e-05
0.1408256 1.378342e-05
0.09522992 1.542462e-05
0.1092849 1.449013e-05
0.1239196 1.235177e-05
0.1420294 1.274529e-05
0.1439015 1.42989e-05
0.1309256 1.601514e-05
0.1249619 1.500379e-05
0.1297201 1.419991e-05
0.1208345 1.419204e-05
0.09410502 1.68227e-05
0.1067033 1.521526e-05
0.1208681 1.579223e-05
0.08412741 1.458566e-05
0.1099516 1.429202e-05
0.09226134 1.700145e-05
0.0830626 1.732242e-05
0.07161751 1.479246e-05
0.08093601 1.648994e-05
0.09432602 1.647278e-05
0.1045209 1.421844e-05
0.1540947 1.180471e-05
0.1149988 1.177135e-05
0.1010761 1.189573e-05
0.07430778 1.245077e-05
0.119886 1.401737e-05
0.1154716 1.36093e-05
0.08538472 1.177075e-05
0.09935022 1.102591e-05
0.09071454 1.300283e-05
0.0851168 1.424079e-05
0.08730339 1.583776e-05
0.0906715 1.497794e-05
0.07506772 1.782145e-05
0.02743821 1.917966e-05
0.03379011 1.992942e-05
0.0280733 2.108413e-05
0.05446885 1.90537e-05
0.07883841 1.995635e-05
0.06560085 2.043424e-05
0.03235198 2.115832e-05
0.03788767 2.216521e-05
0.05493498 1.675046e-05
0.09874248 1.779596e-05
0.1056346 1.621393e-05
0.09823772 1.781709e-05
0.06079245 1.950856e-05
0.05103425 2.23336e-05
0.02732121 2.634417e-05
0.01902134 2.920289e-05
0.04094055 2.879452e-05
0.02792945 2.632998e-05
0.02815889 2.452009e-05
0.02950789 3.164436e-05
0.04329936 3.369953e-05
0.03542213 3.299775e-05
0.02427718 3.548955e-05
0.01932075 3.699467e-05
0.01120733 4.273077e-05
0.01403182 5.032926e-05
0.01571696 4.174568e-05
0.01007134 4.558099e-05
0.01241704 4.84844e-05
0.00838349 5.06175e-05
0.004887215 5.139679e-05
0.007727014 5.049115e-05
0.02162229 5.772467e-05
0.02483376 5.072688e-05
0.02959732 5.004034e-05
0.04709166 5.4835e-05
0.0441514 4.711711e-05
0.02747809 4.831047e-05
0.02819799 4.683948e-05
0.009451104 4.005211e-05
0.03038736 3.670086e-05
0.0281988 3.630087e-05
0.04760796 3.816495e-05
0.05539341 3.325759e-05
0.05016563 2.884914e-05
0.0702114 2.889846e-05
0.04557311 3.102148e-05
0.02695982 2.923689e-05
0.06552595 3.17173e-05
0.08183457 3.160364e-05
0.06072905 2.979803e-05
0.03385968 2.75727e-05
0.03172535 2.959876e-05
0.01768046 3.250887e-05
0.02961787 3.707104e-05
0.04744652 3.951211e-05
0.06114753 3.909842e-05
0.05023454 4.348343e-05
0.05616232 4.706168e-05
0.06688342 4.28571e-05
0.02821459 4.658773e-05
0.01087737 5.177755e-05
0.01207218 5.251254e-05
0.003718346 6.171749e-05
0.00382471 5.061058e-05
0.004502512 4.95943e-05
0.002840761 4.100481e-05
0.0009781046 4.23798e-05
0.005017173 3.795153e-05
0.0001028329 3.595083e-05
0.007866291 4.256779e-05
0.0107288 4.282811e-05
0.01925071 4.126389e-05
0.0294344 3.61455e-05
0.01199224 3.224357e-05
0.03394449 3.239156e-05
0.03677634 2.858221e-05
0.04429678 2.695051e-05
0.03672715 2.697224e-05
0.03285175 2.192695e-05
0.04679889 2.356018e-05
0.04174331 2.864485e-05
0.04671138 3.542893e-05
0.05971466 3.197021e-05
0.04673353 3.536996e-05
0.05233028 4.352866e-05
0.06110271 4.226052e-05
0.04991913 4.991295e-05
0.03512262 4.540767e-05
0.0294597 4.067889e-05
0.0388917 3.722083e-05
0.03497742 3.89301e-05
0.03362851 3.755722e-05
0.02562359 3.89801e-05
0.0244111 4.388489e-05
0.02633085 3.517814e-05
0.01939288 3.034895e-05
0.01768031 2.509017e-05
0.02179193 2.302688e-05
0.03313023 2.717758e-05
0.05110877 2.650653e-05
0.02861474 2.785639e-05
0.01725971 3.131667e-05
0.03511816 3.082055e-05
0.0476548 3.689197e-05
0.04319796 2.924072e-05
0.04762685 2.694707e-05
0.04652241 2.841138e-05
0.04295059 2.656072e-05
0.05306996 2.577866e-05
0.03162726 2.678393e-05
0.03373259 3.142113e-05
0.02381222 2.903428e-05
0.03835452 3.198234e-05
0.04080154 2.792769e-05
0.04683851 2.331367e-05
0.07402576 2.563863e-05
0.03778523 2.557868e-05
0.02702492 2.482101e-05
0.05795208 2.134823e-05
0.06185661 1.903892e-05
0.06790842 1.787579e-05
0.04552687 2.353095e-05
0.06048859 2.238427e-05
0.07934398 2.053017e-05
0.06987798 2.153153e-05
0.07262241 1.96534e-05
0.06132014 2.467759e-05
0.0670644 2.216309e-05
0.05795244 2.185504e-05
0.04845178 2.010565e-05
0.04767285 2.660892e-05
0.0294883 2.513064e-05
0.02978005 2.443563e-05
0.01985156 2.324901e-05
0.01069177 2.150143e-05
0.01187245 2.547492e-05
0.01431586 2.573415e-05
0.02518194 3.136683e-05
0.03653707 3.217943e-05
0.00593116 3.221748e-05
0.007104564 3.808588e-05
0.01429131 4.091581e-05
0.004070331 3.498263e-05
0.006503594 3.77595e-05
0.01027624 4.878031e-05
0.008267556 5.049362e-05
0.01949943 6.692752e-05
0.03809933 6.817822e-05
0.03819101 6.904271e-05
0.04897879 6.979948e-05
0.02327328 6.649395e-05
0.01242404 8.006378e-05
0.01036036 8.056355e-05
0.01003286 8.57129e-05
0.003223868 7.800534e-05
0.00347571 7.1252e-05
0.005912561 6.556542e-05
0.01109672 7.785812e-05
0.01901214 6.924854e-05
0.02817938 6.928627e-05
0.02753282 7.274625e-05
0.02633654 7.521077e-05
0.01007559 7.125164e-05
0.01181634 6.882859e-05
0.01949254 6.356678e-05
0.01857438 6.063412e-05
0.01647918 4.82739e-05
0.02066435 4.657432e-05
0.02463974 4.316303e-05
0.01950285 4.430365e-05
0.02021147 3.873318e-05
0.026679 3.702148e-05
0.03232274 3.429192e-05
0.03475741 3.307488e-05
0.01975678 4.110632e-05
0.02648191 4.797111e-05
0.00511878 4.357592e-05
0.02087823 3.841498e-05
0.02865043 4.131884e-05
0.01842386 4.18419e-05
0.03551049 3.85165e-05
0.02703695 3.930263e-05
0.04058389 4.276559e-05
0.0482054 4.358e-05
0.04744948 5.112021e-05
0.03644464 5.01451e-05
0.02386634 5.297846e-05
0.02336119 5.273319e-05
0.03188644 5.386498e-05
0.06230343 5.22109e-05
0.04642491 4.991937e-05
0.03534303 4.909775e-05
0.02546707 4.991295e-05
0.03688075 4.760565e-05
0.0411338 4.607857e-05
0.05213675 4.238064e-05
0.03687697 4.159407e-05
0.03459709 3.177386e-05
0.07362323 3.292918e-05
0.02285244 2.618079e-05
0.0168703 2.61621e-05
0.0143303 2.473002e-05
0.0154023 2.310248e-05
0.01203643 1.893369e-05
0.01695161 2.128708e-05
0.005355625 2.422178e-05
0.02274141 2.528641e-05
0.01729651 3.06199e-05
0.01096713 3.15552e-05
0.002521281 2.900859e-05
0.01937686 2.997433e-05
0.02403116 3.551588e-05
0.02802557 4.727901e-05
0.01373733 4.704168e-05
0.02125812 4.69002e-05
0.02961254 5.014967e-05
0.0396932 5.440874e-05
0.02353575 5.274568e-05
0.01013293 4.964769e-05
0.01378444 4.851459e-05
0.01933203 5.034266e-05
0.01839951 5.045103e-05
0.02787496 4.945047e-05
0.01327138 4.659549e-05
0.01302465 4.111765e-05
0.0134005 3.364677e-05
0.01489597 3.53664e-05
0.03591294 4.187474e-05
0.06268248 4.538448e-05
0.06102833 4.61476e-05
0.09064222 4.325155e-05
0.0796087 3.088741e-05
0.08701472 3.178322e-05
0.08400547 3.469706e-05
0.04342467 3.464834e-05
0.05456451 3.390945e-05
0.06285605 3.398053e-05
0.05967709 3.6867e-05
0.05497277 3.54913e-05
0.02979388 2.818787e-05
0.02841594 2.643978e-05
0.02491434 2.687601e-05
0.007713667 2.755851e-05
0.02050555 2.711134e-05
0.02880113 2.729613e-05
0.04006841 2.847776e-05
0.0241886 2.999897e-05
0.04236212 2.856885e-05
0.03438 3.513093e-05
0.03816077 3.763168e-05
0.0564449 3.946657e-05
0.04227406 3.950147e-05
0.03253846 4.498725e-05
0.04739833 3.558842e-05
0.05220088 3.459399e-05
0.0302975 3.234366e-05
0.03408417 2.854136e-05
0.03227247 3.081377e-05
0.03543517 3.091686e-05
0.04321335 3.316349e-05
0.05175356 3.798805e-05
0.05972061 3.99676e-05
0.03228225 3.954819e-05
0.04550652 4.776152e-05
0.03736992 4.579917e-05
0.05436081 4.346526e-05
0.05740595 3.642325e-05
0.07133789 3.530046e-05
0.05044349 3.747832e-05
0.06164922 3.639688e-05
0.06148395 4.055201e-05
0.0268242 5.043859e-05
0.0287174 4.85728e-05
0.01909505 6.050306e-05
0.0191922 6.055706e-05
0.01857272 5.998392e-05
0.02566426 6.046709e-05
0.01874268 6.385003e-05
0.00991606 5.778869e-05
0.01341554 6.049147e-05
0.005534642 6.805674e-05
0.00453592 6.989426e-05
0.009865492 8.611025e-05
0.009405465 8.098213e-05
0.01197613 7.478256e-05
0.02276421 7.986908e-05
0.01262799 8.618181e-05
0.03199628 7.224501e-05
0.01130184 7.031988e-05
0.003528695 7.410738e-05
0.008848356 7.345602e-05
0.004663163 6.275255e-05
0.005173755 6.370995e-05
0.002155886 6.378068e-05
0.006496063 5.728159e-05
0.001791484 5.365868e-05
0.003056419 5.509549e-05
0.008232167 5.65269e-05
0.007781197 5.930381e-05
0.009387594 4.943583e-05
0.02062994 4.483527e-05
0.01415045 3.871729e-05
0.03538301 4.156409e-05
0.03324487 4.436017e-05
0.0411482 4.106487e-05
0.02278918 4.048737e-05
0.01721087 5.005415e-05
0.03353827 5.260028e-05
0.03285376 5.139892e-05
0.01486174 4.285617e-05
0.01556618 4.148319e-05
0.006536567 4.203576e-05
0.01385741 3.892015e-05
0.03240396 3.630226e-05
0.02966675 4.210006e-05
0.03551091 4.876111e-05
0.02422773 3.896913e-05
0.02253551 3.728006e-05
0.01779768 4.250682e-05
0.03324896 3.824286e-05
0.0414686 4.184131e-05
0.02459902 4.725197e-05
0.03051322 4.88341e-05
0.04212383 4.342689e-05
0.03283342 4.062511e-05
0.01909866 4.254344e-05
0.02421662 4.621174e-05
0.0266835 4.327093e-05
0.02317001 4.163728e-05
0.02525046 4.142214e-05
0.03937944 5.152796e-05
0.0300298 4.94469e-05
0.03906301 4.692252e-05
0.04690068 5.300174e-05
0.02005519 4.674642e-05
0.03550827 4.872765e-05
0.01208876 4.882317e-05
0.02180018 4.243723e-05
0.0213409 4.294769e-05
0.01167592 4.477058e-05
0.0125413 5.005855e-05
0.03663256 4.213934e-05
0.03207385 4.640551e-05
0.04201336 4.134003e-05
0.02403847 3.747765e-05
0.03167407 3.674241e-05
0.02979432 4.219721e-05
0.03008447 4.142924e-05
0.03320966 3.992846e-05
0.03138993 3.915346e-05
0.03113354 4.503552e-05
0.0170504 4.614884e-05
0.02617273 4.413326e-05
0.03233507 3.800247e-05
0.02504848 4.141207e-05
0.02119796 4.250977e-05
0.02624298 4.758194e-05
0.006486831 3.943795e-05
0.01068813 4.456276e-05
0.01011123 4.055444e-05
0.005831705 3.99264e-05
0.009085599 3.873682e-05
0.01162412 3.96674e-05
0.01515342 4.026937e-05
0.01555582 4.766746e-05
0.01080474 4.053918e-05
0.006767863 4.125565e-05
0.004493779 4.272561e-05
0.01722311 4.604846e-05
0.02306609 4.671575e-05
0.01777921 4.312067e-05
0.0184145 4.455778e-05
0.01529506 4.196849e-05
0.0132759 4.197864e-05
0.006000482 5.014795e-05
0.009371523 5.295872e-05
0.01904219 5.311971e-05
0.02751729 5.403354e-05
0.04381108 5.522034e-05
0.03898696 5.420728e-05
0.03478209 5.184073e-05
0.01558572 4.717818e-05
0.01636637 4.904811e-05
0.01204869 5.387515e-05
0.01853739 5.170096e-05
0.00864172 6.325266e-05
0.01047097 7.817455e-05
0.02472453 7.35248e-05
0.004555978 7.263878e-05
0.01003045 6.970193e-05
0.01540119 6.558744e-05
0.00635555 6.984219e-05
0.0008998851 7.610349e-05
0.004882718 9.774891e-05
0.01013294 0.0001046589
0.01158199 9.263295e-05
0.02198363 7.7879e-05
0.01981107 7.210615e-05
0.0117803 6.672134e-05
0.01184118 6.496416e-05
0.009781541 6.30577e-05
0.01663094 6.515011e-05
0.03774133 5.759426e-05
0.04480726 4.887243e-05
0.04147867 6.299457e-05
0.03093444 5.474067e-05
0.03695477 4.877686e-05
0.02672328 4.354814e-05
0.06616369 3.567333e-05
0.07668586 4.242688e-05
0.07992683 4.165963e-05
0.07010835 3.456377e-05
0.05772679 3.244914e-05
0.0428823 3.343373e-05
0.03670401 3.109233e-05
0.05036259 3.425265e-05
0.03285215 2.815843e-05
0.03286268 2.806698e-05
0.04360967 2.648041e-05
0.02771398 2.506754e-05
0.02728648 2.899596e-05
0.05224146 2.766605e-05
0.03779693 2.901609e-05
0.0246904 3.006881e-05
0.03058331 3.342291e-05
0.02421585 3.320468e-05
0.03107177 3.778542e-05
0.0304536 3.440658e-05
0.03478764 3.824103e-05
0.02618528 3.640756e-05
0.02220322 3.132643e-05
0.0393126 2.95325e-05
0.05654943 3.351713e-05
0.04762402 2.806085e-05
0.0370012 2.338823e-05
0.02100319 2.640249e-05
0.01741241 2.677371e-05
0.008057878 2.533548e-05
0.01527219 2.764389e-05
0.004999806 2.954898e-05
0.002546935 2.936454e-05
0.003673698 2.982831e-05
0.01229755 2.750869e-05
0.008535854 2.492399e-05
0.009787803 2.355873e-05
0.01064654 2.651041e-05
0.02317603 2.890341e-05
0.02168075 2.797869e-05
0.03919083 2.939135e-05
0.02574867 3.083171e-05
0.03195999 3.392919e-05
0.03889781 3.406037e-05
0.03829918 3.0156e-05
0.04671462 3.295798e-05
0.03573964 2.882874e-05
0.02461157 3.446608e-05
0.0370377 3.993519e-05
0.0579588 3.808065e-05
0.04904847 3.971473e-05
0.03317163 4.491442e-05
0.05302338 4.161517e-05
0.05130357 3.350623e-05
0.027992 3.325225e-05
0.03246156 4.152534e-05
0.04651527 3.51002e-05
0.06387111 3.650222e-05
0.05648612 4.003095e-05
0.05906262 4.304475e-05
0.07073236 4.752653e-05
0.03462631 5.306711e-05
0.02158781 5.44039e-05
0.02241106 5.253698e-05
0.02199137 5.327622e-05
0.02422092 4.848449e-05
0.02383268 4.89148e-05
0.01858064 4.540627e-05
0.01531337 4.906821e-05
0.03535404 4.573127e-05
0.05095017 4.818157e-05
0.02123883 4.502099e-05
0.01454455 4.018627e-05
0.02144679 4.063034e-05
0.02088601 4.040141e-05
0.01505664 4.539791e-05
0.02044288 4.257195e-05
0.01964431 5.486682e-05
0.0158868 5.552258e-05
0.02738932 4.940475e-05
0.01625034 5.268766e-05
0.0221648 5.248828e-05
0.02892997 4.555783e-05
0.03928064 3.746733e-05
0.04374917 5.133628e-05
0.04213768 5.379502e-05
0.02818715 5.905467e-05
0.02414271 5.044738e-05
0.01878337 4.721447e-05
0.02885229 4.084222e-05
0.04873074 4.372859e-05
0.0382943 3.928701e-05
0.03639655 3.808391e-05
0.03388092 3.280258e-05
0.0275978 2.853895e-05
0.06023077 3.137008e-05
0.04556714 4.524534e-05
0.0484902 4.116533e-05
0.05288725 3.628494e-05
0.05458291 3.422362e-05
0.04435317 3.742376e-05
0.05170923 3.108577e-05
0.03742389 2.914923e-05
0.04353179 2.992527e-05
0.0221977 2.767199e-05
0.02934078 2.930593e-05
0.02807065 3.427657e-05
0.01880794 3.127432e-05
0.01840334 3.241045e-05
0.019162 3.415446e-05
0.02844327 2.703913e-05
0.03180402 2.594556e-05
0.02088061 2.373999e-05
0.02295876 2.38872e-05
0.01697756 1.992065e-05
0.0137496 2.119453e-05
0.02490299 2.674587e-05
0.01467679 3.138364e-05
0.02491655 3.208221e-05
0.05147662 3.366218e-05
0.03723067 3.448069e-05
0.05289464 3.990207e-05
0.03758797 3.645273e-05
0.03865137 3.122147e-05
0.02143221 2.271126e-05
0.02445061 2.163888e-05
0.01285917 2.176875e-05
0.03528397 2.256214e-05
