probIn scale
0.2087765 2.503176e-05
0.2212956 2.482989e-05
0.1833726 2.72118e-05
0.1937688 2.790574e-05
0.1277421 2.60179e-05
0.1143971 2.62778e-05
0.131983 2.432277e-05
0.09919621 2.524485e-05
0.08170183 2.482888e-05
0.09410959 2.537736e-05
0.08432303 2.54904e-05
0.06947393 2.450112e-05
0.07185992 2.549088e-05
0.04428087 2.686519e-05
0.01921433 2.835207e-05
0.006537972 2.963337e-05
0.01993095 2.805802e-05
0.01859505 2.674498e-05
0.01181203 2.791478e-05
0.00858783 2.872693e-05
0.01917019 2.730517e-05
0.02255299 2.73114e-05
0.01830989 2.60286e-05
0.01912402 2.64518e-05
0.0191409 2.620921e-05
0.02357093 2.52025e-05
0.04420004 2.418632e-05
0.07023307 2.326137e-05
0.07066939 2.324781e-05
0.08545188 2.204721e-05
0.1155707 2.062418e-05
0.1692298 2.086761e-05
0.181622 2.149701e-05
0.1508286 2.027839e-05
0.1466398 2.036982e-05
0.1445006 2.129862e-05
0.1502156 2.354974e-05
0.1369887 2.292412e-05
0.1430267 2.266714e-05
0.1546704 2.326937e-05
0.1330488 2.315733e-05
0.1381086 2.455428e-05
0.1443896 2.317875e-05
0.1539739 2.348315e-05
0.1782049 2.385641e-05
0.140377 2.260469e-05
0.1545764 2.323487e-05
0.1558333 2.379782e-05
0.1472397 2.459117e-05
0.1464608 2.415966e-05
0.1826167 2.405067e-05
0.1833649 2.421463e-05
0.1742213 2.593676e-05
0.1843018 2.445103e-05
0.2040406 2.328339e-05
0.2333365 2.093656e-05
0.2121947 2.224233e-05
0.197973 2.169004e-05
0.2219798 2.268036e-05
0.2230076 2.584054e-05
0.1462723 2.45208e-05
0.1112252 2.625526e-05
0.09654676 2.817752e-05
0.09991166 2.913533e-05
0.07342826 2.873172e-05
0.07665127 2.712879e-05
0.07835445 2.949968e-05
0.07899583 2.869807e-05
0.07676287 2.866791e-05
0.08392453 3.055399e-05
0.08370676 3.155507e-05
0.1135591 3.0336e-05
0.1210073 3.207862e-05
0.1007736 3.356372e-05
0.08346859 3.192546e-05
0.05125679 3.346366e-05
0.06638069 3.17319e-05
0.08928561 3.174851e-05
0.1044237 3.338387e-05
0.09595735 3.26429e-05
0.1055092 3.115774e-05
0.1290718 3.046468e-05
0.1460945 3.099084e-05
0.1400439 2.962284e-05
0.1563924 2.753526e-05
0.1222617 3.020578e-05
0.09546356 3.049042e-05
0.08000736 2.920586e-05
0.06151971 2.686775e-05
0.07565788 2.634547e-05
0.07195424 2.865983e-05
0.07355111 3.127026e-05
0.07701543 3.405592e-05
0.09742327 3.258812e-05
0.1089379 3.396018e-05
0.1142948 3.421262e-05
0.1271983 3.7762e-05
0.09089137 3.639474e-05
0.09264661 3.578363e-05
0.1087917 3.657609e-05
0.09591375 3.885722e-05
0.08540272 3.712586e-05
0.09026925 3.598686e-05
0.1265024 3.585973e-05
0.1383577 3.69875e-05
0.1121904 3.5091e-05
0.1358592 3.371605e-05
0.1490371 3.377867e-05
0.1557642 3.598209e-05
0.1498485 3.375315e-05
0.1518544 3.421485e-05
0.1265777 3.675122e-05
0.08442224 3.233324e-05
0.1167276 2.998277e-05
0.09090461 3.052452e-05
0.07419203 3.14223e-05
0.07314712 3.252997e-05
0.07416063 3.14491e-05
0.06447451 2.892145e-05
0.09425686 2.84879e-05
0.1104729 2.783726e-05
0.07581494 2.744793e-05
0.1054806 2.570809e-05
0.1259025 2.565682e-05
0.148875 2.539106e-05
0.1280418 2.519205e-05
0.1115129 2.472645e-05
0.1149293 2.538619e-05
0.1504694 2.533843e-05
0.1250602 2.706926e-05
0.09080937 2.659214e-05
0.09049845 2.548932e-05
0.1082139 2.597371e-05
0.09032231 2.683904e-05
0.1443522 2.65829e-05
0.1710061 2.740295e-05
0.1555872 2.797756e-05
0.1024417 2.812693e-05
0.07348879 2.752297e-05
0.09244502 2.835366e-05
0.05482834 3.148607e-05
0.06236285 3.234892e-05
0.09279449 3.064014e-05
0.1018567 3.157362e-05
0.09371832 3.301659e-05
0.09319672 3.280173e-05
0.09264751 3.262041e-05
0.08768888 3.155536e-05
0.05375929 3.252873e-05
0.02979371 2.995001e-05
0.04412766 3.00462e-05
0.08333913 2.885667e-05
0.1076284 3.096742e-05
0.1138035 3.157647e-05
0.146797 3.010958e-05
0.1191342 2.989472e-05
0.09165731 3.098244e-05
0.07054748 3.091846e-05
0.07415173 3.026909e-05
0.07181944 3.036591e-05
0.04744552 3.237489e-05
0.06292898 3.289686e-05
0.04791038 3.306296e-05
0.06423085 3.706681e-05
0.06605591 3.601146e-05
0.06240405 3.471987e-05
0.07072709 3.537422e-05
0.06116718 3.682483e-05
0.0441652 3.712079e-05
0.0648324 3.709064e-05
0.06685338 3.826584e-05
0.06626319 3.732818e-05
0.06040616 3.686227e-05
0.06285245 3.825156e-05
0.08431164 3.88775e-05
0.06129089 3.913875e-05
0.106356 3.939805e-05
0.09667984 3.750045e-05
0.119031 3.695731e-05
0.04962482 3.746999e-05
0.04073866 3.625491e-05
0.03702123 3.82424e-05
0.02414052 4.062465e-05
0.01143566 3.975221e-05
0.02229078 3.967216e-05
0.006060311 4.02246e-05
0.002426834 4.22187e-05
0.002290552 4.284872e-05
0.006225433 4.820015e-05
0.003528213 5.008901e-05
0.02434941 4.613238e-05
0.05514987 4.720805e-05
0.03958176 4.587387e-05
0.06521668 4.472389e-05
0.06422206 4.375518e-05
0.07813475 4.55761e-05
0.06278929 4.625984e-05
0.04711784 4.729605e-05
0.09678508 4.622942e-05
0.1191541 4.490014e-05
0.1167551 4.244869e-05
0.1678509 4.374304e-05
0.1249859 4.406454e-05
0.09855445 4.568463e-05
0.07699863 4.431895e-05
0.05751717 4.435425e-05
0.04812576 4.226713e-05
0.03980103 4.085218e-05
0.04520045 3.836257e-05
0.03212889 3.453208e-05
0.02654166 3.376338e-05
0.02690127 3.465532e-05
0.02699969 3.289524e-05
0.05210336 3.299211e-05
0.04716738 3.012899e-05
0.08421517 2.728766e-05
0.07232571 2.648542e-05
0.03452921 2.645323e-05
0.0559442 2.819392e-05
0.05607787 2.928578e-05
0.06530527 2.968043e-05
0.07491306 2.991569e-05
0.06714754 3.206569e-05
0.05640508 3.034105e-05
0.06842764 2.801539e-05
0.05289217 2.764774e-05
0.04627374 2.818467e-05
0.06856191 3.075845e-05
0.0702785 3.067954e-05
0.09467611 3.151399e-05
0.09390012 3.042489e-05
0.06902028 2.983974e-05
0.08761241 3.166829e-05
0.09495088 3.243273e-05
0.09114676 3.222861e-05
0.06525962 3.1948e-05
0.06710761 2.984405e-05
0.0898989 3.063124e-05
0.1114655 3.059518e-05
0.1046084 3.274193e-05
0.107052 3.31293e-05
0.1086011 3.474402e-05
0.1037633 3.567368e-05
0.09859074 3.636206e-05
0.1026875 3.657047e-05
0.08763417 3.502433e-05
0.09452415 3.641645e-05
0.06360183 3.530732e-05
0.0762554 3.45977e-05
0.08979653 3.514255e-05
0.1017209 3.504184e-05
0.0769005 3.792247e-05
0.07998374 3.929653e-05
0.1018648 3.804103e-05
0.07878922 3.874737e-05
0.09184856 3.822492e-05
0.09161639 3.745173e-05
0.07227976 3.54451e-05
0.129571 3.680574e-05
0.1646011 3.542685e-05
0.1822413 3.536041e-05
0.1950751 3.713475e-05
0.1579299 4.10754e-05
0.1571138 4.210351e-05
0.1285066 3.94736e-05
0.106143 3.751618e-05
0.09263539 3.585247e-05
0.1194635 3.806115e-05
0.1607369 3.918987e-05
0.1288954 3.824148e-05
0.1200211 3.970605e-05
0.136736 3.748386e-05
0.1387137 3.550348e-05
0.1859419 3.468899e-05
0.1725916 3.566837e-05
0.2096103 3.759077e-05
0.1902864 4.01027e-05
0.1822036 3.907752e-05
0.1860634 3.652523e-05
0.1912991 3.78746e-05
0.2290534 3.93235e-05
0.2309833 4.080772e-05
0.2389939 3.947746e-05
0.2047175 4.023856e-05
0.203158 3.740336e-05
0.2128454 3.698119e-05
0.197445 3.739465e-05
0.2234619 3.570114e-05
0.1932568 3.561037e-05
0.2151295 3.667695e-05
0.2095727 3.413992e-05
0.257635 3.475592e-05
0.2689829 3.647729e-05
0.2387034 3.756143e-05
0.2146138 3.782826e-05
0.2172871 3.99396e-05
0.1979778 4.106234e-05
0.1682692 4.133667e-05
0.1627183 4.11949e-05
0.1652536 4.272483e-05
0.128788 4.224608e-05
0.1209315 4.036845e-05
0.130388 4.203149e-05
0.1206951 4.266164e-05
0.1071935 4.269629e-05
0.08559818 4.188493e-05
0.04691932 4.650151e-05
0.07023115 4.469807e-05
0.07518448 4.614188e-05
0.06943214 5.008257e-05
0.05114414 4.771104e-05
0.05262202 4.524994e-05
0.04077419 4.343218e-05
0.04704696 4.024651e-05
0.05657377 4.11384e-05
0.03925829 4.160588e-05
0.06771175 4.03312e-05
0.06041045 4.491113e-05
0.0903209 4.635175e-05
0.1185213 4.842307e-05
0.1053707 5.172259e-05
0.08980462 5.52578e-05
0.07853961 5.804542e-05
0.05816075 5.716391e-05
0.04687208 5.679084e-05
0.03552009 5.525762e-05
0.05120679 5.820112e-05
0.03716425 5.593501e-05
0.04929624 5.96148e-05
0.01863651 6.404413e-05
0.00807484 6.576803e-05
0.01340322 6.438614e-05
0.01555961 6.617334e-05
0.03956743 6.121456e-05
0.03815473 6.183549e-05
0.03882182 6.353881e-05
0.02247913 6.293772e-05
0.02367936 6.606222e-05
0.02305561 6.489927e-05
0.01725163 6.596908e-05
0.01111927 6.108427e-05
0.0174567 5.774395e-05
0.04350738 5.632021e-05
0.05950486 5.905449e-05
0.08198753 5.583165e-05
0.09011781 5.500013e-05
0.1112714 5.415457e-05
0.1253382 5.305061e-05
0.1138555 5.226036e-05
0.1133941 5.147839e-05
0.1168682 5.209857e-05
0.1067131 5.296614e-05
0.09810647 5.373313e-05
0.07717616 5.547541e-05
0.07867365 5.930211e-05
0.0186507 6.035601e-05
0.0365646 6.171443e-05
0.02582382 6.207191e-05
0.03472209 6.627513e-05
0.03810174 6.540989e-05
0.05356516 6.851832e-05
0.08697528 6.227749e-05
0.05282899 6.495087e-05
0.06422461 6.654105e-05
0.07374842 6.412414e-05
0.07003408 6.241709e-05
0.04393448 5.816633e-05
0.03769797 5.806168e-05
0.04528126 5.921619e-05
0.04918511 5.799638e-05
0.06234743 5.822334e-05
0.05635787 5.659692e-05
0.07154763 5.573695e-05
0.06467546 5.013472e-05
0.07474428 4.869166e-05
0.08834754 4.776983e-05
0.08514845 4.587263e-05
0.06977306 4.65146e-05
0.06504202 4.668075e-05
0.06254674 4.81842e-05
0.06172316 4.952795e-05
0.03206897 4.882419e-05
0.02675718 4.914991e-05
0.01730136 4.469194e-05
0.03768457 4.545826e-05
0.03955804 4.71243e-05
0.03440287 4.587097e-05
0.08188086 4.309182e-05
0.05760952 4.585184e-05
0.05954402 4.520178e-05
0.03504557 4.929115e-05
0.03594738 5.033202e-05
0.04655839 5.078308e-05
0.07073806 5.285833e-05
0.09833931 5.421402e-05
0.09501818 5.3161e-05
0.0505168 5.459706e-05
0.04391961 5.52594e-05
0.04484367 5.806703e-05
0.05758081 5.729541e-05
0.08388149 5.493615e-05
0.05418771 5.245913e-05
0.03350238 5.536265e-05
0.05088086 5.504896e-05
0.03888699 5.571803e-05
0.04648841 5.539001e-05
0.03850232 5.634739e-05
0.04481583 5.522367e-05
0.03165851 5.317455e-05
0.03397945 5.481175e-05
0.0407561 5.166444e-05
0.04919086 5.188412e-05
0.06520601 6.11874e-05
0.07907728 6.242087e-05
0.09917584 6.462493e-05
0.06479488 6.155359e-05
0.0567723 6.029485e-05
0.05743501 6.235338e-05
0.0547267 5.986175e-05
0.07655369 6.135274e-05
0.08592941 6.230365e-05
0.04753521 6.033984e-05
0.05331724 5.860353e-05
0.07599103 6.216869e-05
0.080168 6.600527e-05
0.06735752 6.52131e-05
0.0867832 6.586908e-05
0.06538283 6.732388e-05
0.07182228 6.866161e-05
0.07100029 6.707529e-05
0.06396875 7.296354e-05
0.06456592 7.903798e-05
0.06954566 8.128732e-05
0.06485054 8.096431e-05
0.04603748 8.728755e-05
0.06451957 8.574726e-05
0.08269893 8.625988e-05
0.06569145 8.572909e-05
0.08116722 8.006491e-05
0.07509737 7.772026e-05
0.06555025 7.946574e-05
0.05644398 8.111848e-05
0.04651706 7.216408e-05
0.03664477 7.549847e-05
0.01161794 7.652746e-05
0.01925988 7.24836e-05
0.01309993 8.024341e-05
0.05398902 7.892732e-05
0.08286577 8.543563e-05
0.08519948 7.569842e-05
0.07377419 7.722466e-05
0.04266661 7.678552e-05
0.06284574 7.322312e-05
0.06644951 7.537559e-05
0.06892367 7.815999e-05
0.07935885 7.994185e-05
0.08606632 7.80015e-05
0.07428887 7.318928e-05
0.07681108 7.317632e-05
0.05693462 7.421217e-05
0.0403075 7.515144e-05
0.0224783 7.79142e-05
0.01496548 7.588235e-05
0.04160827 7.851869e-05
0.03191526 8.304497e-05
0.04469896 8.799919e-05
0.03564961 8.686178e-05
0.04372617 9.031872e-05
0.0378811 8.563277e-05
0.03278843 8.673564e-05
0.03621045 7.785064e-05
0.03767464 7.658131e-05
0.04065903 7.692479e-05
0.04428069 7.357921e-05
0.04608332 7.37171e-05
0.0642828 7.142237e-05
0.09071155 6.776949e-05
0.1018042 6.958859e-05
0.06666034 7.103698e-05
0.0349388 7.728241e-05
0.0623195 7.733372e-05
0.03529998 7.642051e-05
0.03238943 8.055032e-05
0.04759977 8.10029e-05
0.03241405 8.737822e-05
0.04432125 8.47205e-05
0.04018249 8.256911e-05
0.03625873 8.333392e-05
0.0388337 8.557083e-05
0.0646214 8.204021e-05
0.03455117 8.099098e-05
0.03924737 8.297976e-05
0.02531458 8.157436e-05
0.02088794 8.377118e-05
0.01602049 8.299895e-05
0.009732962 7.897462e-05
0.01746276 8.104847e-05
0.03631298 8.222571e-05
0.02871517 8.438924e-05
0.007043719 8.43331e-05
0.01975129 8.596937e-05
0.02329246 8.68382e-05
0.03284291 9.875321e-05
0.06702412 9.375383e-05
0.06472667 8.923507e-05
0.06819736 8.47688e-05
0.07227282 8.167382e-05
0.04173873 7.796748e-05
0.05453029 7.38301e-05
0.04854824 7.484224e-05
0.06001809 7.284275e-05
0.06776755 7.467534e-05
0.05127949 6.756446e-05
0.0555074 6.668441e-05
0.06013985 6.675832e-05
0.04710989 6.652938e-05
0.0740931 6.446616e-05
0.04230199 6.116458e-05
0.06341935 6.236151e-05
0.06194075 6.555297e-05
0.04991536 7.046974e-05
0.07709643 6.725686e-05
0.06702089 6.565342e-05
0.07751235 6.763622e-05
0.06906895 6.798349e-05
0.08002018 7.126282e-05
0.0752471 6.37379e-05
0.04631817 6.865452e-05
0.06807575 7.165982e-05
0.06282921 7.142175e-05
0.0489391 7.11752e-05
0.0428024 7.341558e-05
0.03241423 7.435928e-05
0.03892736 7.694731e-05
0.03565593 7.552277e-05
0.03139523 7.738504e-05
0.04518187 8.751015e-05
0.04600666 8.460433e-05
0.05450391 8.260636e-05
0.08320939 8.412884e-05
0.08176608 8.654392e-05
0.07935418 8.132223e-05
0.07151949 7.72912e-05
0.06365264 7.164208e-05
0.03886812 7.037642e-05
0.03529864 6.875954e-05
0.04195542 7.341174e-05
0.0495793 7.215732e-05
0.06163684 7.556182e-05
0.04999747 7.424785e-05
0.04871864 7.395592e-05
0.04564324 6.932638e-05
0.0534497 7.289183e-05
0.06349692 7.526575e-05
0.06434887 7.586514e-05
0.04008877 7.790647e-05
0.04671968 7.7861e-05
0.04764374 7.941061e-05
0.05427386 8.225641e-05
0.06675258 9.116538e-05
0.05984567 8.949911e-05
0.06528869 8.453247e-05
0.07154869 8.673588e-05
0.0930775 8.999634e-05
0.09454203 8.783292e-05
0.06094239 8.199395e-05
0.03633793 8.88539e-05
0.04365558 8.453808e-05
0.03424689 8.994152e-05
0.05376461 9.074575e-05
0.0812339 8.558262e-05
0.07851312 8.078006e-05
0.07657994 8.171368e-05
0.06600612 8.32356e-05
0.04659488 8.46331e-05
0.05611013 8.45084e-05
0.07157563 8.252364e-05
0.07266741 8.210259e-05
0.06158183 7.789589e-05
0.0964392 7.441403e-05
0.09865535 7.136584e-05
0.0635484 6.466969e-05
0.06404144 6.338846e-05
0.1001438 6.406829e-05
0.04952643 6.899664e-05
0.077594 6.909798e-05
0.05859562 6.769539e-05
0.07826509 7.091916e-05
0.06635508 7.280082e-05
0.04658449 7.313303e-05
0.07459586 7.090927e-05
0.05973604 7.208101e-05
0.05486731 6.95564e-05
0.04481829 6.78977e-05
0.05050555 6.734364e-05
0.05604076 6.682052e-05
0.05947228 6.862532e-05
0.06625523 6.588078e-05
0.04660956 6.265748e-05
0.02578774 6.20196e-05
0.02321762 6.090553e-05
0.02589159 6.235969e-05
0.03717376 6.13948e-05
0.0478442 6.449988e-05
0.04014473 6.350034e-05
0.05183524 6.890112e-05
0.03449464 6.759797e-05
0.04369158 7.033776e-05
0.03305714 7.440182e-05
0.0178399 7.830029e-05
0.02640978 7.729369e-05
0.03259232 7.562111e-05
0.047735 7.73764e-05
0.04576826 8.277895e-05
0.03516223 8.014619e-05
0.02880252 7.671333e-05
0.04080568 7.534641e-05
0.07649163 7.883222e-05
0.07777513 7.45569e-05
0.03341537 7.213259e-05
0.03902495 7.392415e-05
0.03103115 7.709354e-05
0.03734597 7.40404e-05
0.04376704 7.702137e-05
0.03914689 7.809057e-05
0.04864425 8.309052e-05
0.03409654 8.487015e-05
0.01681931 9.053389e-05
0.03111189 9.286521e-05
0.03240564 9.470108e-05
0.02829025 0.00010088
0.02816572 0.0001020129
0.02929834 0.0001063719
0.03290197 9.485266e-05
0.03129293 9.422833e-05
0.04225451 0.0001055902
0.03284678 0.000106503
0.02919214 9.762456e-05
0.01337188 9.888362e-05
0.005383973 9.474046e-05
0.02031612 9.934688e-05
0.01184902 9.220822e-05
0.009336905 8.633339e-05
0.003740522 8.879435e-05
0.015184 8.655373e-05
0.02125869 9.209575e-05
0.03571653 9.968626e-05
0.04503974 9.64204e-05
0.03750926 9.395807e-05
0.026279 9.40404e-05
0.03310656 9.832558e-05
0.03969639 9.264227e-05
0.02705148 0.000104692
0.03413665 0.0001038411
0.03753171 0.0001039615
0.06692094 0.0001008481
0.09499121 9.70837e-05
0.07988161 9.640557e-05
0.1112986 9.11074e-05
0.1185222 9.343598e-05
0.09623373 9.42079e-05
0.0941937 9.256217e-05
0.08389474 9.161581e-05
0.05339792 8.666059e-05
0.06261453 8.559127e-05
0.04816309 7.93993e-05
0.05310549 8.327797e-05
0.0525902 8.810071e-05
0.05458169 9.070918e-05
0.03411939 9.153739e-05
0.03073137 9.034053e-05
0.02444191 8.802246e-05
0.04709942 8.961929e-05
0.03531551 8.730241e-05
0.0386418 8.991147e-05
0.04523949 8.880951e-05
0.05226776 8.439315e-05
0.05686692 8.065977e-05
0.04742181 8.818301e-05
0.05694998 8.823461e-05
0.0481646 8.536907e-05
0.07964693 8.521951e-05
0.0518828 8.869075e-05
0.08339053 8.873368e-05
0.08801743 8.851061e-05
0.09338097 8.52799e-05
0.08608124 7.888475e-05
0.07127703 7.800926e-05
0.0638193 8.028087e-05
0.04060682 7.217121e-05
0.0396605 7.263029e-05
0.05859798 7.226255e-05
0.0571544 6.78762e-05
0.09392109 6.794448e-05
0.08829389 6.859929e-05
0.06154055 7.007302e-05
0.03344567 7.107489e-05
0.05023529 7.219726e-05
0.06079507 6.933276e-05
0.07357273 7.538114e-05
0.06828438 7.218853e-05
0.08344189 7.473495e-05
0.07731722 7.719759e-05
0.1080026 7.715173e-05
0.08822404 7.356768e-05
0.06752476 7.42092e-05
0.09265591 7.364324e-05
0.06559072 7.411444e-05
0.04033996 7.595697e-05
0.02423379 7.050449e-05
0.03637757 7.008539e-05
0.01926104 6.856076e-05
0.03529871 6.231714e-05
0.0651914 6.29246e-05
0.0846166 5.992285e-05
0.06531398 6.341626e-05
0.08926866 5.750702e-05
0.1055007 5.690056e-05
0.09124268 5.584734e-05
0.1062315 5.401323e-05
0.06862207 5.173049e-05
0.0437946 5.193558e-05
0.04036189 4.839725e-05
0.0472095 4.598992e-05
0.02063228 4.868387e-05
0.02776226 4.818005e-05
0.07380451 4.778203e-05
0.07022509 4.582611e-05
0.09632653 4.565519e-05
0.08642741 4.645032e-05
0.1035396 4.711826e-05
0.1219888 5.09979e-05
0.1605632 5.256002e-05
0.1282808 5.224757e-05
0.1294201 5.393366e-05
0.1271589 5.142843e-05
0.09945775 5.206295e-05
0.0855005 5.238327e-05
0.08237722 5.547515e-05
0.1080304 5.291435e-05
0.1185341 5.010127e-05
0.09637106 5.363538e-05
0.1245925 5.780805e-05
0.1010998 5.284096e-05
0.07818791 5.426011e-05
0.07318195 5.790593e-05
0.07345538 5.795364e-05
0.05545042 6.056756e-05
0.05323138 6.059774e-05
0.04915496 5.72941e-05
0.0494743 5.90144e-05
0.03378741 6.098382e-05
0.02043823 6.236521e-05
0.04473769 5.923681e-05
0.05667781 6.147912e-05
0.07707959 6.377926e-05
0.05907564 6.29633e-05
0.0568856 6.243357e-05
0.05652049 6.409669e-05
0.07545849 6.009066e-05
0.06704499 5.844005e-05
0.05886054 5.602467e-05
0.04705351 5.900837e-05
0.02887706 6.276063e-05
0.04153748 6.293654e-05
0.0457323 6.603894e-05
0.03116412 6.73579e-05
0.04899742 7.219057e-05
0.02855977 7.149738e-05
0.03370098 7.301564e-05
0.03630204 6.797393e-05
0.06176621 6.717431e-05
0.06212021 6.668636e-05
0.1203169 6.193414e-05
0.1479774 5.865094e-05
0.1565837 6.088219e-05
0.1979348 6.307057e-05
0.1812736 6.418252e-05
0.1425007 6.193976e-05
0.1654548 6.306606e-05
0.1657407 6.003727e-05
0.1394807 5.846135e-05
0.1772377 5.611587e-05
0.1431384 5.786689e-05
0.1173103 5.626721e-05
0.1243639 5.316547e-05
0.1276089 5.26508e-05
0.1053639 5.220057e-05
0.0856782 5.297984e-05
0.07146242 5.54845e-05
0.04245655 5.457556e-05
0.03520858 5.262647e-05
0.04733989 5.590948e-05
0.02383189 5.450514e-05
0.03622376 5.006606e-05
0.01700598 4.789361e-05
0.01638963 4.923505e-05
0.02776017 4.99746e-05
0.01651604 5.190494e-05
0.01340435 5.583803e-05
0.01077471 5.897706e-05
0.01787876 6.087956e-05
0.0233069 5.743949e-05
0.02297642 5.572189e-05
0.04032549 6.025228e-05
0.03257648 5.830634e-05
0.04201239 5.643172e-05
0.02650966 6.125556e-05
0.008493997 6.257631e-05
0.01511928 6.212651e-05
0.01706592 5.887913e-05
0.04156513 5.576172e-05
0.03864244 5.54847e-05
0.04191705 5.157256e-05
0.0618852 5.147614e-05
0.07448166 5.108334e-05
0.06894399 5.06841e-05
0.06673647 5.471422e-05
0.05989163 5.42488e-05
0.08334183 5.601783e-05
0.07471454 5.541564e-05
0.07981626 5.296355e-05
0.07282572 5.36595e-05
0.04233357 5.309747e-05
0.03728093 5.118473e-05
0.02878926 4.957021e-05
0.03831278 4.927793e-05
0.03065739 4.736625e-05
0.01937404 4.790138e-05
0.03078699 4.987342e-05
0.04870796 5.405543e-05
0.04150619 5.807651e-05
0.03419356 5.81018e-05
0.02279193 6.17999e-05
0.04350868 6.417854e-05
0.04369293 6.389901e-05
0.04012882 6.307385e-05
0.02943535 6.290598e-05
0.03019717 6.553819e-05
0.02395321 6.92051e-05
0.04290775 7.486735e-05
0.03994501 7.611051e-05
0.04423981 7.953219e-05
0.03354211 7.49437e-05
0.02764261 8.088467e-05
0.03604607 7.343181e-05
0.0236818 7.240598e-05
0.0233516 7.189337e-05
0.01744139 7.281954e-05
0.02259011 7.333783e-05
0.02796094 7.530729e-05
0.04047347 7.685084e-05
0.04127944 8.666597e-05
0.01963219 9.119876e-05
0.02714864 9.171645e-05
0.04148593 9.318561e-05
0.04410975 8.934674e-05
0.05427881 8.686703e-05
0.05533433 9.408094e-05
0.03805773 9.404067e-05
0.04432442 9.479549e-05
0.05380948 9.123048e-05
0.0421069 8.763342e-05
0.0419454 8.59771e-05
0.06795219 9.138153e-05
0.06163494 9.349017e-05
0.05003295 9.24654e-05
0.01652159 9.588688e-05
0.02009634 9.573483e-05
0.03884461 0.00010252
0.02343178 0.0001102873
0.009298862 0.000112065
0.01934973 0.0001105718
0.01897492 0.0001104816
0.01595673 0.0001074103
0.0191653 0.0001051071
0.03113442 0.0001071502
0.041952 0.0001046214
0.03193967 0.0001092059
0.03745112 0.0001077492
0.03431232 0.0001042185
0.0478832 0.0001017777
0.03757394 9.675321e-05
0.02439798 0.0001002635
0.02491101 0.0001014948
0.01184098 0.0001016422
0.0001597547 0.0001039053
0.003546103 0.0001035327
0.02632364 0.0001065037
0.05004349 0.000109842
0.05540757 0.0001214446
0.06146219 0.000122521
0.07381817 0.0001191196
