probIn scale
0.1106995 0.0002178683
0.08729907 0.0002377356
0.1019677 0.0002383488
0.1316056 0.0002382938
0.1231091 0.0002416141
0.136993 0.0002494788
0.1478684 0.0002241671
0.1058306 0.0002163896
0.08879764 0.0002152219
0.07820889 0.0002260951
0.1000011 0.000214527
0.1058716 0.0002126811
0.0847535 0.0002107586
0.06383135 0.0002123515
0.07514507 0.0002063508
0.07695057 0.000198251
0.08108479 0.0001908596
0.07343703 0.0001955291
0.08823905 0.0001867403
0.04312307 0.0001934146
0.07082142 0.000186376
0.08438751 0.0001955039
0.09236958 0.0001828342
0.1002811 0.0001864385
0.06508588 0.0001844712
0.07302344 0.0001766075
0.0704086 0.0001862948
0.1066978 0.0001750952
0.147854 0.0001701192
0.1893883 0.0001756838
0.1596845 0.0001898619
0.1771684 0.0001899709
0.2138228 0.0002042704
0.2082249 0.0001970044
0.2381529 0.0001826191
0.2149465 0.0001875684
0.2002554 0.0001995255
0.1959113 0.0002221786
0.2595638 0.0002147075
0.213275 0.000213215
0.2388205 0.0002080966
0.2355945 0.0002073466
0.2085838 0.0002231794
0.2241637 0.0002178925
0.2717026 0.0002260121
0.2705213 0.0002177183
0.2685716 0.0002242287
0.2518759 0.0002165396
0.3162327 0.0002023688
0.2674688 0.0002041434
0.2515969 0.0002071624
0.2346816 0.0001929465
0.2262538 0.0001966023
0.2116999 0.0002141786
0.2424742 0.0002208928
0.3086921 0.0002247858
0.2874162 0.0002319151
0.3150782 0.0002424595
0.3637035 0.0002301281
0.4063076 0.0002373999
0.3959897 0.0002436294
0.3725748 0.0002474728
0.4078375 0.0002469573
0.3652496 0.0002456347
0.3719207 0.0002508968
0.3479348 0.0002393521
0.3798907 0.0002504481
0.3696328 0.0002553716
0.3348719 0.0002478211
0.348769 0.0002272655
0.347677 0.0002251655
0.3589514 0.0002176283
0.4300111 0.000221366
0.421111 0.0002125814
0.4002478 0.0002051244
0.4164816 0.0001810921
0.4355002 0.0001760977
0.4431841 0.0001809224
0.4368486 0.0001934727
0.4327006 0.0002065964
0.3617491 0.0002217201
0.3050086 0.0002144997
0.2559119 0.0002064849
0.2571393 0.0002149813
0.2673663 0.0002098069
0.2968939 0.0002244443
0.3160835 0.0002090015
0.304639 0.000198449
0.3401292 0.00019485
0.3428679 0.0001874515
0.3421793 0.0001769571
0.370023 0.0001789898
0.3707047 0.0001615794
0.3516147 0.0001662798
0.3265014 0.0001822901
0.299649 0.0001860543
0.3071331 0.000187864
0.295588 0.0001917075
0.3381713 0.0001955718
0.3631087 0.0002016124
0.3414983 0.00020649
0.3168301 0.0002022816
0.2602928 0.0001929246
0.2242753 0.0002107254
0.1854716 0.0001890397
0.2198863 0.000186935
0.1525036 0.0001777101
0.1037974 0.0001747849
0.1088582 0.0001736117
0.1373728 0.0001740252
0.1257709 0.0001952578
0.09634411 0.0001911972
0.08682839 0.0002100209
0.08351484 0.0001982418
0.09655043 0.0001896241
0.1059424 0.0001987132
0.1028792 0.0001977563
0.07472272 0.0001961212
0.08456777 0.0002107644
0.0916342 0.0002150608
0.09824848 0.0002257509
0.1063223 0.0002126434
0.08200902 0.0002121111
0.06880285 0.0002054866
0.0732648 0.0002019062
0.0744903 0.0001986437
0.09777737 0.0002007744
0.09585287 0.0001966101
0.08451136 0.0001920661
0.07159735 0.000189335
0.09099734 0.000164513
0.09029922 0.0001690242
0.09044806 0.0001555319
0.1210383 0.0001506823
0.1657871 0.0001424453
0.2556594 0.0001393984
0.2531032 0.0001348767
0.2055238 0.0001422312
0.2207863 0.0001405271
0.2232508 0.0001398062
0.172267 0.0001380009
0.1943613 0.0001358596
0.2633593 0.0001324235
0.2524487 0.0001371351
0.2534542 0.0001405062
0.2399314 0.0001379114
0.1644621 0.0001492266
0.157923 0.0001537586
0.1463215 0.0001567285
0.164872 0.0001626881
0.1781737 0.0001685864
0.214337 0.0001603401
0.2050734 0.0001644575
0.2121311 0.0001464923
0.1677351 0.0001450291
0.1665204 0.0001533876
0.2016378 0.0001593765
0.1502943 0.0001464904
0.1024156 0.0001560708
0.1030895 0.0001589427
0.1050312 0.0001625842
0.09004137 0.0001577226
0.1001328 0.0001632663
0.07525402 0.0001623558
0.07356549 0.000165751
0.05013665 0.0001775421
0.05737865 0.0001739681
0.02774561 0.0001904709
0.02362682 0.0001921669
0.02545534 0.0001938393
0.03055232 0.0001937607
0.03852585 0.0001888173
0.02598391 0.0001978466
0.01335908 0.0001909062
0.01229869 0.0001909761
0.03175101 0.00018568
0.04337983 0.0001807708
0.03709513 0.0001909942
0.03459467 0.0001927648
0.02004436 0.0002075045
0.03470599 0.00020742
0.02331147 0.0002283162
0.02978674 0.0002258433
0.00526786 0.0002269818
0.01533652 0.00022988
0.02358705 0.0002219588
0.03023471 0.0002130172
0.0363586 0.0002081659
0.04806319 0.0002104032
0.06369243 0.0002159779
0.1062977 0.0002121883
0.1188314 0.0002171281
0.0940928 0.0002198742
0.07740542 0.0002144295
0.04495066 0.000208552
0.06810607 0.0002033607
0.06561438 0.0002102892
0.09220743 0.0002168815
0.1020425 0.0002261075
0.08791058 0.0002273461
0.1061823 0.0002330265
0.1205308 0.0002284801
0.1111072 0.00022307
0.1192326 0.0002138511
0.09852309 0.0002064491
0.09712982 0.0002113698
0.09347365 0.0002255463
0.1023538 0.0002180078
0.09512591 0.0002181516
0.1007645 0.0002285417
0.06112992 0.0002301727
0.069998 0.0002362261
0.06908713 0.0002352064
0.08371525 0.0002364104
0.08195742 0.0002346449
0.09067436 0.0002376685
0.1319775 0.0002411338
0.1211151 0.0002413076
0.1294525 0.0002453713
0.1544934 0.0002391673
0.1172063 0.0002459774
0.1287769 0.0002399672
0.1252558 0.0002312177
0.07884549 0.0002163316
0.05601471 0.0002087802
0.03949144 0.0002237239
0.04399257 0.000224215
0.05110269 0.0002163952
0.03367116 0.0002087691
0.01819786 0.0002041958
0.02383793 0.0001996211
0.007207574 0.0002121701
0.02250253 0.0002099812
0.02971124 0.0002022582
0.04252665 0.0002158062
0.04951461 0.0002103321
0.04180501 0.0002081252
0.0345907 0.0002028107
0.03434078 0.0001815889
0.02264413 0.0001802194
0.0718092 0.0001748214
0.05886781 0.000183205
0.06041056 0.0001752936
0.05011486 0.000175501
0.03235181 0.0001820609
0.03251243 0.0001845473
0.04863089 0.0001972582
0.03562168 0.000199135
0.02819851 0.0002011797
0.01909013 0.0002004731
