probIn varB
0.05893412 0.0009355873
0.06256733 0.0009924676
0.06532801 0.001332705
0.06022393 0.001398712
0.06672629 0.00131781
0.0546499 0.001189947
0.04133843 0.001265503
0.02600393 0.001296972
0.05261479 0.001311612
0.05601119 0.00149186
0.04815707 0.001701404
0.05882655 0.001797523
0.0584933 0.001806023
0.04853742 0.001571592
0.06447167 0.001405483
0.06347086 0.001451778
0.05352102 0.001393412
0.03827351 0.001207014
0.04638678 0.001331079
0.04174044 0.001364764
0.05206379 0.001576471
0.04693924 0.001684037
0.05747022 0.001180372
0.07414361 0.001222308
0.07962067 0.001150444
0.03119516 0.001352212
0.02777397 0.001235006
0.02706539 0.001234766
0.03841313 0.001194383
0.05910488 0.001200269
0.07042306 0.001373875
0.05593178 0.001348466
0.08739119 0.001107288
0.07672363 0.001154648
0.09411791 0.001276319
0.1340353 0.001517057
0.1319598 0.001636254
0.1485464 0.001977491
0.08245983 0.001794413
0.09826498 0.00177207
0.09546012 0.001956015
0.07602596 0.00167767
0.07523502 0.001507219
0.0496335 0.001663296
0.01940365 0.001829274
0.01809862 0.001999369
0.03776735 0.002121339
0.02748421 0.002145383
0.02283903 0.002050956
0.004980899 0.002606552
0.005102161 0.002915773
0.01005413 0.002366259
0.002826216 0.002084889
0.008998675 0.002261288
0.009769739 0.002692527
0.01549009 0.002846522
0.01360339 0.002761131
0.005594234 0.002652003
0.0009060833 0.002310706
0.003355295 0.002157941
0.01040238 0.002448542
0.02878357 0.002628972
0.01595048 0.002602166
0.03114574 0.002415599
0.02015213 0.003235296
0.01304666 0.003041482
0.002115712 0.003216653
0.000443205 0.002983102
0.006002268 0.003228323
0.0224172 0.002823698
0.02406328 0.002798407
0.0341529 0.003017033
0.02927157 0.002513852
0.04887125 0.00238308
0.02753082 0.002460411
0.02346835 0.002602516
0.03261196 0.002618402
0.04095983 0.002258794
0.04027826 0.001864263
0.03546523 0.001770199
0.04732667 0.001882598
0.02370195 0.001765652
0.04727134 0.002168871
0.03106326 0.002173694
0.03027113 0.001981782
0.04138859 0.00198647
0.05284385 0.002043186
0.02588232 0.00273044
0.04142396 0.003670117
0.04332307 0.003459561
0.06026563 0.003473076
0.05702658 0.003545622
0.02839579 0.003921035
0.03078962 0.003263555
0.01990283 0.002811844
0.02765587 0.002987548
0.03491527 0.003030933
0.03673322 0.00297636
0.03243863 0.003184108
0.06625455 0.002968919
0.03588131 0.002819807
0.02150868 0.00300979
0.00674732 0.002570047
0.0110299 0.002423623
0.03386856 0.002726305
0.02170561 0.002804777
0.03006649 0.002433484
0.03201522 0.002001971
0.01256752 0.001826429
0.02464237 0.002182298
0.008082945 0.002240002
0.003593164 0.00222007
0.006263893 0.002085425
0.00141586 0.001935026
0.004285929 0.001940083
0.005268759 0.002092733
0.009108945 0.00170399
0.02180238 0.001891934
0.02785036 0.001797047
0.01081012 0.001812416
0.02740248 0.001774997
0.02445359 0.00153752
0.02474521 0.001509998
0.02435826 0.001474278
0.02634708 0.001773232
0.03704699 0.001486487
0.04621893 0.001528212
0.02828437 0.001765293
0.04074632 0.002036161
0.07860625 0.001678406
0.08604849 0.001728899
0.1174229 0.001920687
0.09483193 0.002035448
0.08111908 0.002005436
0.07088334 0.00200223
0.02441536 0.001842517
0.02246329 0.00179869
0.03091417 0.002167286
0.04005036 0.001990279
0.02402848 0.001889362
0.01906285 0.001603734
0.01291644 0.001610886
0.01792903 0.001401132
0.03011574 0.001508811
0.02878202 0.001670046
0.02165722 0.001508326
0.05105595 0.001636103
0.02177752 0.001373285
0.008169232 0.001397031
0.01409971 0.001437808
0.02749584 0.001559433
0.01642418 0.001791983
0.02088656 0.002049057
0.0106589 0.002029626
0.01042843 0.002189689
0.01198539 0.002288073
0.01340078 0.002064553
0.01620646 0.002125788
0.01666438 0.002033275
0.03661296 0.001602757
0.01938811 0.001401324
0.01189041 0.001356527
0.02354941 0.001221288
0.01119888 0.00101865
0.009563981 0.001140591
0.01002345 0.0009810868
0.007909882 0.0009449314
0.00187784 0.0008324584
0.00559535 0.0008373815
0.005790944 0.000797581
0.003709484 0.0008304044
0.0007145056 0.001003488
0.01199099 0.001095649
0.008150554 0.001081291
0.008175527 0.001161135
0.007300981 0.001211749
0.01467063 0.001082787
0.02461575 0.001117454
0.02516275 0.001319873
0.02312885 0.001323308
0.03160903 0.001302181
0.01771459 0.00147718
0.01078293 0.001704363
0.001385679 0.001957595
0.0035574 0.002114655
0.0001417992 0.002011189
0.002902261 0.001724114
0.004391359 0.002006561
0.02584208 0.002017509
0.02906551 0.001700224
0.03194126 0.001855437
0.04887164 0.00185599
0.04299035 0.001670283
0.03908822 0.001717988
0.01725492 0.001936585
0.007314607 0.001444443
0.001301053 0.001297318
0.02322698 0.00141666
0.01887174 0.001321724
0.03713042 0.001182788
0.04943872 0.001223192
0.03487199 0.00134364
0.04565101 0.001290617
0.06211064 0.001365067
0.05439725 0.001283889
0.05152378 0.001218904
0.04884359 0.001101344
0.03368366 0.001167457
0.03178374 0.001190018
0.01018051 0.001055169
0.01230295 0.0008976792
0.01188435 0.001010426
0.008167813 0.0009365519
0.005502709 0.001120557
0.02317905 0.00104359
0.03090303 0.001306306
0.04028849 0.001375207
0.04589869 0.001234077
